,R,D,H,PL,F
344,21066.913509650138,20453.903202740064,54.0,149.61524495955308,9.255272505103306
345,30720.635924055125,10604.940050879577,137.0,154.6846199342791,9.255272505103306
346,43923.049111958164,754.1418567667336,130.0,168.82620252198237,9.255272505103306
347,43737.07445807489,2257.1669752543803,106.0,166.03798774069622,9.255272505103306
348,22598.926839148065,4515.612940682906,194.0,161.4719991766642,9.255272505103306
349,7652.52230868442,3577.356560573324,-151.0,129.88279841853506,9.255272505103306
350,37715.00117401666,2436.6812959732733,31.0,154.38281432208117,9.255272505103306
351,42849.996616288896,8720.470526926294,81.0,155.6712716397446,9.255272505103306
352,36797.63150789814,1191.5581460155813,93.0,191.95723596366565,9.255272505103306
353,40558.071557172225,2436.3120335892463,107.0,160.24533314401734,9.255272505103306
354,48922.09056360937,5290.35253594643,270.0,178.38975539652523,9.255272505103306
355,28093.083033302104,27554.82462113691,59.0,152.06155076096303,9.255272505103306
356,39726.106134820875,3539.757314104697,341.0,169.77776376790763,9.255272505103306
357,44942.26682128414,7494.485156942556,216.0,166.805530399324,9.255272505103306
358,29014.787983119157,924.5639290791192,77.0,159.31497606929244,9.255272505103306
359,40209.03979810318,2773.826775156351,85.0,154.8542255950018,9.255272505103306
360,58246.1966879011,10747.959523607888,210.0,181.60852754982992,9.255272505103306
361,34543.7677147235,1767.9241328387316,416.0,172.61383985074957,9.255272505103306
362,50350.20613926561,750.454058479683,16.0,156.74271507138707,9.255272505103306
