,R,D,H,PL,F
315,26718.378755035403,15603.623866127218,52.0,160.99494689132615,9.32221929473392
316,4545.5611888389785,3821.713038778073,-183.0,112.04391928211405,9.32221929473392
317,57689.35290350445,30345.19681745605,146.0,164.64479793258997,9.32221929473392
318,27896.75832077437,742.3474954088385,54.0,167.61795044216413,9.32221929473392
319,32168.45043336567,9029.221260828348,47.0,168.85109641744094,9.32221929473392
320,14696.247134036692,14220.753203814531,-335.0,122.23629804681454,9.32221929473392
321,52747.72243959111,22202.678105903404,692.0,173.74610537954976,9.32221929473392
322,59757.23394339112,20194.054453988298,400.0,184.62262815214467,9.32221929473392
323,28584.36177221983,5238.631360525777,409.0,168.2923111137509,9.32221929473392
324,53848.74029340647,7721.06346411447,92.0,156.9982861117307,9.32221929473392
325,41656.81142871698,1745.4580234795296,301.0,173.83052302432017,9.32221929473392
326,7853.6148605069675,3555.24673547605,-6.0,127.57087679179067,9.32221929473392
327,36134.03823516782,1183.3309862965896,201.0,170.59207392849567,9.32221929473392
328,23303.282166171153,2773.5280195949304,168.0,167.89621180898212,9.32221929473392
329,38067.44440782704,3142.699321644281,248.0,169.4290946263123,9.32221929473392
330,37728.53732958236,924.5352221725719,126.0,168.44202229520312,9.32221929473392
331,45996.247703651636,21514.894674356823,323.0,177.25133761382955,9.32221929473392
332,36667.00710526796,1186.1048121515216,223.0,200.14906371620566,9.32221929473392
333,43762.997289090126,7433.743423642263,274.0,167.27335727344428,9.32221929473392
334,15787.180942029183,5596.671442711442,-91.0,140.15215484805412,9.32221929473392
335,39694.17663528508,14208.242454783724,79.0,162.6070693087696,9.32221929473392
336,32674.70900008449,924.48667502255,130.0,166.6998713915855,9.32221929473392
337,49029.65865067603,924.5548335487998,159.0,190.2140467404014,9.32221929473392
338,48100.5061120834,3142.9874944833678,103.0,165.44687852417525,9.32221929473392
339,23168.158962929378,17946.990621962526,-409.0,157.1140020130962,9.32221929473392
340,41093.83052039839,1993.2727394093663,219.0,196.0189744068782,9.32221929473392
341,29736.213416437833,9389.244627626307,204.0,166.4414376201624,9.32221929473392
342,44059.193116109374,740.1455662847316,117.0,173.94981540758207,9.32221929473392
343,60530.355993657664,11425.191694730194,286.0,168.72521936168715,9.32221929473392
344,31340.52891432524,6960.216640037733,426.0,169.73803541717072,9.32221929473392
345,53893.41219298357,4857.196329363994,232.0,169.00456690298986,9.32221929473392
346,27770.124152173394,1184.7633229551434,148.0,165.5376517402365,9.32221929473392
347,46020.88077183873,11390.036925832606,150.0,155.41777922584413,9.32221929473392
348,50857.34687228904,4622.999119141445,122.0,178.4896442648152,9.32221929473392
349,29160.239279644342,2224.581640810663,104.0,172.85289143739126,9.32221929473392
350,30688.35675695671,3501.6138323878367,284.0,183.56823252404155,9.32221929473392
351,67944.92064275812,10643.795717702227,9.0,179.60212957395237,9.32221929473392
352,52203.05202786465,924.705809994634,88.0,167.56826266704277,9.32221929473392
353,22746.477775933112,2412.0299841184974,171.0,174.6896660853464,9.32221929473392
354,7644.808934821724,3108.0541831747337,128.0,151.2660064484441,9.32221929473392
355,48097.531296576446,1848.881051736596,100.0,167.49535350563798,9.32221929473392
356,30068.005521474173,11561.093569285373,108.0,180.05731526689436,9.32221929473392
357,48413.41484010143,1183.8306694753828,36.0,187.76660867336358,9.32221929473392
358,26560.52026450473,924.4872310632967,53.0,161.1526777176277,9.32221929473392
359,43939.61934606427,744.2745319883718,68.0,191.76221593719038,9.32221929473392
360,47186.68582237211,744.4680503666843,121.0,171.38424452058155,9.32221929473392
361,17387.85102151537,743.3039917660102,98.0,160.76468525702597,9.32221929473392
362,35330.14207382516,3143.1946732113392,172.0,167.147680515966,9.32221929473392
