,R,D,H,PL,F
334,50941.41152508372,924.6218431048046,13.0,168.3967220885635,9.32221929473392
335,22193.858795855496,746.6934236565527,128.0,186.91658590220817,9.32221929473392
336,44153.80702234445,30671.286739555453,-338.0,163.15808539921983,9.32221929473392
337,12268.804526628943,5139.385392565736,22.0,144.43706951185237,9.32221929473392
338,46965.834311532475,4764.27355593293,177.0,175.8144331892738,9.32221929473392
339,16346.392272771076,1189.7288194881737,116.0,159.79397650196427,9.32221929473392
340,17582.682220523184,924.5188113718334,63.0,156.38868291747508,9.32221929473392
341,60893.77219902494,3146.603476715212,157.0,177.31799303798576,9.32221929473392
342,64661.957023463474,15216.405798242313,134.0,179.26511694681577,9.32221929473392
343,17349.811208471438,746.7054966712726,55.0,165.86084325608175,9.32221929473392
344,43079.14530265221,4845.94722623893,182.0,169.02499287303547,9.32221929473392
345,46714.67983070737,2773.860932931092,92.0,161.90676463823968,9.32221929473392
346,37107.08096290775,2871.9308899203943,131.0,166.355224772775,9.32221929473392
347,14710.721371562811,1759.347297757484,191.0,172.8203648119342,9.32221929473392
348,53058.69468476349,1188.1547760639066,94.0,190.572450300136,9.32221929473392
349,34288.588449245755,1187.4840163731415,67.0,180.65144821927453,9.32221929473392
350,28060.47341924503,7271.546315493625,286.0,169.26952800995525,9.32221929473392
351,51827.01003130676,2773.9691101552526,63.0,160.43845184623908,9.32221929473392
352,18726.397938861297,8345.950176552453,71.0,155.41452827889756,9.32221929473392
353,51175.81956926385,2873.4611760091657,41.0,172.72905363552331,9.32221929473392
354,43234.329534401484,5283.688298532768,55.0,158.14568667294373,9.32221929473392
355,27053.56662636211,6790.051935786975,93.0,161.80848386213012,9.32221929473392
356,18714.63630755112,2908.7106997217365,109.0,163.1009620363718,9.32221929473392
357,32831.01816247138,6306.655777345743,175.0,162.65647229678774,9.32221929473392
358,41849.795240131294,746.5440880011063,94.0,181.48282202815705,9.32221929473392
359,58188.01811373625,3992.816220183096,96.0,166.8293236971785,9.32221929473392
360,49278.80990070693,14248.002910343428,307.0,167.2155200794759,9.32221929473392
361,36071.10316761352,1497.738715699494,215.0,169.94278682502832,9.32221929473392
362,46750.42869301837,3992.1082556829797,123.0,161.43024450938094,9.32221929473392
