,R,D,H,PL,F
99,37051.757665949524,13889.253900930426,254.0,169.62391005556393,9.544068044350276
100,59712.13085075977,1192.022422168874,22.0,161.18956717751422,9.255272505103306
101,54735.45007348937,31578.24447627701,5.0,175.144341599729,9.852784868680548
102,6410.500865311849,2907.4169150817074,12.0,148.97545038534255,10.170261715394957
103,25244.630900013934,6437.31710875753,109.0,150.473527357256,8.954242509439325
104,47564.452976181434,11488.02860218073,129.0,175.3442989399134,9.32221929473392
105,44459.375546265706,924.5409507359954,141.0,191.62260926177072,9.255272505103306
106,26271.559740155182,748.9979858676011,58.0,192.52062272269498,10.170261715394957
107,48169.205960376836,10197.306656494538,-25.0,181.75715702243784,9.852784868680548
108,64617.087704017256,6425.577399123451,292.0,169.34414638200585,9.255272505103306
109,56756.17643819948,1995.910133110301,95.0,211.96011682423276,9.852784868680548
110,35164.548087179675,1848.9647788030966,53.0,178.99216572176377,9.852784868680548
111,39931.99460066819,924.4928175020923,107.0,173.58169638284988,9.544068044350276
112,54187.41203131494,1187.3716693748377,217.0,185.59794299359416,8.954242509439325
113,37049.95068891055,10197.492834598143,33.0,161.61286190597485,9.255272505103306
114,48353.464037249905,27062.84091480286,199.0,177.51129912807193,9.852784868680548
115,24532.241381281063,924.5973512957838,54.0,155.35586409315258,9.255272505103306
116,44393.6556690303,3743.3095804002282,121.0,192.2698942242178,10.170261715394957
117,54136.14379073259,7645.07892759777,250.0,167.52020330222584,9.32221929473392
118,49199.65430372869,1993.1726119169655,14.0,151.9539507612894,8.954242509439325
119,10601.546961135951,6850.499284259108,66.0,145.46638457453682,8.954242509439325
120,30336.2167351037,22869.076351968815,173.0,188.18243889173044,10.170261715394957
121,35043.29985201579,924.6632583047857,99.0,193.2661860520448,9.852784868680548
122,34565.818315014745,750.1987783457882,84.0,158.27788078451115,8.954242509439325
123,63185.05796284141,9077.433793435956,65.0,170.25398068928993,9.32221929473392
124,36258.20986176238,924.5518929964238,12.0,171.51189618530788,9.255272505103306
125,40275.74342822894,924.418843977407,138.0,176.45344330993302,9.544068044350276
126,50921.13309839342,2433.4343060133715,133.0,160.42396117493135,8.954242509439325
127,44886.519787751364,21474.304006252267,-49.0,147.29692928242898,9.544068044350276
128,42205.22406129414,1995.9954681440952,69.0,158.09545584762233,8.954242509439325
129,12848.822652070634,747.5867330971732,176.0,190.57458341723324,10.170261715394957
130,44712.134798254294,746.5440880011063,94.0,156.46263430449866,8.954242509439325
131,32388.519484651464,5320.642385360588,154.0,184.46715848218733,9.544068044350276
132,17595.240491696164,1760.3874298865833,17.0,169.81313691903208,10.170261715394957
133,44114.48557926687,6454.664992099512,213.0,181.13246776731683,9.852784868680548
134,15662.247346654456,7708.407491692055,275.0,186.3837661144427,10.170261715394957
135,27697.747816758638,748.8329795800948,81.0,148.61193885430376,8.954242509439325
136,29173.571962846352,748.6068628529162,41.0,195.3648495100294,9.852784868680548
137,44923.58785434648,26298.602182955037,294.0,180.58416437386722,9.852784868680548
138,49054.11541955185,34867.65036032563,-51.0,168.15897882179294,9.255272505103306
139,64764.764878172784,751.9636134356773,109.0,231.85782356746932,10.170261715394957
140,56560.646423840335,3560.6662535859878,261.0,160.51878375959814,8.954242509439325
141,43385.117844035965,747.6814379077952,54.0,210.7176347757963,10.170261715394957
142,21387.138242004694,3149.8947902460086,91.0,182.1925498919916,10.170261715394957
143,15950.567570265892,3130.9934496321202,241.0,159.60178601257576,9.255272505103306
144,60826.97438299732,4765.031565002599,49.0,187.82011550251877,9.852784868680548
145,48099.1900484509,23125.094892961737,-66.0,172.55743828097684,9.544068044350276
146,41185.914106372016,1995.3215195672556,208.0,167.8527737288158,9.255272505103306
147,38052.63854717654,1993.8485431822312,108.0,151.92335260620956,8.954242509439325
148,41389.16657973021,1495.4727482412363,15.0,194.66107663317578,9.852784868680548
149,41185.914106372016,1995.3215195672556,208.0,176.5270414256592,9.544068044350276
150,50421.61999304496,2433.172790351818,132.0,178.24586567220476,9.544068044350276
151,62994.90226421315,2384.1945963451208,210.0,189.6960367340187,9.852784868680548
152,31001.178315300487,4165.546258007884,198.0,177.0156662392032,9.32221929473392
153,47154.694594493354,3698.487590615813,22.0,174.6732959959584,9.852784868680548
154,29444.235920573065,7043.498336891072,197.0,167.40191109614312,9.544068044350276
155,17307.329535625584,5140.033158316303,53.0,170.70659680809536,9.852784868680548
156,33676.06780581392,8229.251854705624,247.0,189.7969222753198,10.170261715394957
157,39011.06817897126,11119.539837323662,12.0,193.4280816181051,10.170261715394957
