,R,D,H,PL,F
5088,32357.715987078933,20797.27844203032,120.0,183.36545129751468,10.170261715394957
5089,49040.2178052874,36245.65350047662,87.0,154.5823533794639,9.544068044350276
5090,66417.60240927861,3137.850172417135,43.0,198.44387783072162,10.170261715394957
5091,47889.09766528608,740.0039451717068,35.0,162.05919689953325,9.32221929473392
5092,34698.345027199975,737.0617010073568,14.0,147.2669540715981,9.32221929473392
5093,40263.58874330589,1183.61207701889,200.0,187.63873879444034,8.954242509439325
5094,34506.63688443627,5598.187503151229,23.0,173.43935227792457,10.170261715394957
5095,41316.65639447947,12118.844256354514,331.0,165.63432734959952,9.255272505103306
5096,21535.906030616326,736.851654234118,99.0,163.4258729896143,9.544068044350276
5097,23522.339622943902,3142.992918423416,85.0,180.30189941194033,10.170261715394957
5098,61182.632110501516,54521.39554349458,80.0,158.66229698058484,9.32221929473392
5099,38468.24683060567,735.8375403227228,70.0,186.67829363547102,9.852784868680548
5100,20208.18705212963,13049.795028714752,32.0,171.62027258743512,10.170261715394957
5101,41028.61493709132,19681.608986405674,-10.0,163.5577221966487,9.544068044350276
5102,56516.33927215267,10242.196176941397,128.0,161.6950047531299,9.32221929473392
5103,30213.74652876138,2946.860705265402,59.0,180.79335698963047,10.170261715394957
5104,46561.480628551246,2871.811702026815,9.0,148.05921802765778,9.32221929473392
5105,47338.65600653568,4737.601630138355,22.0,177.80104823673696,10.170261715394957
5106,38809.1312134228,32147.818954915965,80.0,170.97970304634825,9.852784868680548
5107,36835.70894687272,1473.0607742408938,290.0,172.39795687703457,9.32221929473392
5108,34931.37101063403,734.8705062974657,27.0,181.6724861874267,10.170261715394957
5109,56046.4785849664,5119.821140512712,411.0,194.4025973043274,10.170261715394957
5110,29822.876977377608,17036.570264474343,87.0,177.9476388228117,10.170261715394957
5111,40861.89598025882,24236.471037433203,133.0,137.84175834023569,9.544068044350276
5112,48091.62369591369,924.8661318267232,153.0,171.63163486476597,9.32221929473392
5113,43529.09214858203,924.9580397467092,104.0,155.76379693829622,8.954242509439325
5114,19769.26232179619,18861.154158822334,-99.0,136.42212183616985,9.852784868680548
5115,66587.776993982,5204.131182661138,193.0,172.02252940123455,9.255272505103306
5116,49159.91868324951,10201.125438297382,359.0,144.9252245739785,8.954242509439325
5117,52600.38750028396,3137.7207221885565,328.0,139.44784212914385,9.544068044350276
5118,68046.7419260376,11799.35395626468,18.0,141.11645126123744,8.954242509439325
5119,51752.32471732467,21033.837304030592,100.0,155.1653790905696,9.255272505103306
5120,48130.58647442264,28363.779926532858,4.0,157.770562241488,9.544068044350276
5121,20468.036293988604,13032.489842093652,28.0,165.4082172176078,9.852784868680548
5122,45704.236566978114,8356.991421945853,66.0,158.04245851861677,9.32221929473392
5123,25778.986171462075,737.08473278576,83.0,168.03749564772886,9.544068044350276
5124,60002.22769823398,53340.942699568295,80.0,165.14788716607876,9.544068044350276
5125,34926.862959612925,19867.21580744351,60.0,162.14257421956597,9.544068044350276
5126,61155.616414790304,732.8422137485812,21.0,198.795320568001,10.170261715394957
5127,37629.80304825407,1992.048300082233,116.0,167.06914820723324,9.32221929473392
5128,48792.977612671784,12248.693800897172,55.0,145.99964377631622,8.954242509439325
5129,34813.96947751089,737.8263729872383,106.0,182.92390388031643,9.852784868680548
5130,31616.074866973242,2396.6470967095092,261.0,133.39995603966113,9.32221929473392
5131,51210.42940415046,924.8599961719842,60.0,165.56161689639254,9.32221929473392
5132,26558.131674340704,925.0117532017395,136.0,172.181883382852,9.544068044350276
5133,39779.99223062398,925.0578650569931,75.0,188.79373940548118,10.170261715394957
5134,25940.398443652415,2774.902455853392,103.0,154.6541493888167,9.255272505103306
5135,39869.04229622218,24375.24678161011,181.0,167.08539381151638,9.544068044350276
5136,18019.440800249056,5223.65640250505,129.0,174.1494890198512,9.852784868680548
5137,20200.76545821678,2393.75343713966,33.0,151.17039270416385,9.255272505103306
5138,2946.0304814493306,1472.578354202691,-10.0,120.78287343727233,9.852784868680548
5139,51502.36459201678,1184.6775274889064,119.0,168.54863259622618,9.32221929473392
5140,43607.779360643646,15247.675879301914,43.0,178.18850652623692,10.170261715394957
5141,50726.16853947991,31998.874855183953,176.0,169.19172292740805,9.544068044350276
5142,15468.667215290203,13995.215654519292,-83.0,130.61973360567396,9.544068044350276
5143,41982.393656296066,1737.688601817395,80.0,190.158759816718,9.544068044350276
5144,5764.419797206459,5221.113851097706,-75.0,106.74774543148081,8.954242509439325
5145,21885.830439553425,6340.086481138904,144.0,185.57316074388075,10.170261715394957
5146,33969.19039699232,5740.478408122396,303.0,192.55368689234314,10.170261715394957
5147,46830.07548011197,1736.869005645936,157.0,157.52193823058826,8.954242509439325
5148,36052.314605437605,924.8475224152376,47.0,164.91285765886138,8.954242509439325
5149,56725.753092065555,4623.801016802812,274.0,177.79863079150104,9.544068044350276
5150,34877.3398117772,32518.330770679026,12.0,144.53570794711538,9.544068044350276
5151,10174.069967899068,924.879093815251,54.0,138.19959334741546,8.954242509439325
5152,30060.374602761487,18549.76492012321,81.0,177.4554716555432,10.170261715394957
5153,45913.63737786444,20559.335358732118,121.0,190.5232211150722,10.170261715394957
5154,29431.582773544505,11318.113325883452,132.0,165.1883334414603,9.544068044350276
5155,40675.256853077735,8258.638733708429,293.0,173.74248184574034,9.544068044350276
5156,34040.512292791565,1181.5549357447,97.0,182.3453005225242,9.255272505103306
5157,11649.622032678351,9966.878614712206,58.0,137.89764948679954,8.954242509439325
5158,64242.97830360093,50769.81799199623,37.0,168.26507019347278,9.255272505103306
5159,39218.240514443445,22594.745602553336,133.0,173.4303730218323,9.852784868680548
5160,53793.87919718874,5976.977588943651,81.0,173.20942880065388,9.544068044350276
5161,46666.66029556609,1180.29528830488,15.0,144.2120114895311,8.954242509439325
5162,45767.93387142098,2401.137912575312,179.0,195.33436133904712,10.170261715394957
5163,23670.85139939402,2397.643716086986,167.0,187.42599111924784,10.170261715394957
5164,29793.055002055607,21181.989927823026,37.0,146.58792652810845,9.852784868680548
5165,38035.50979069001,1849.6612325266544,84.0,162.6849342461702,9.255272505103306
5166,44107.50805433446,11941.441610337883,45.0,162.88066832199124,9.852784868680548
5167,25835.450919293293,1990.1453275027677,57.0,157.37259572593751,9.32221929473392
5168,42103.251617424925,29876.5561389898,229.0,190.0251405544554,10.170261715394957
5169,40188.28006195061,924.9874188073331,10.0,180.15684474470302,9.852784868680548
5170,57142.18375223735,38089.90042835374,-110.0,149.5396686198104,9.32221929473392
5171,49708.09533469465,7107.050805986024,22.0,178.1960046245931,10.170261715394957
5172,52272.357879923045,924.7333913231233,47.0,185.66030433713212,9.852784868680548
5173,64379.49523972079,7593.299833446572,268.0,188.3099175813062,9.852784868680548
5174,22791.85599578683,6180.143391449443,126.0,162.5146194271826,9.544068044350276
5175,31671.77746039743,29941.5040837083,18.0,154.9428461094534,9.255272505103306
5176,43851.88367498655,1741.7577994498336,234.0,186.87527458606434,9.544068044350276
5177,38448.98751919248,24357.7261419444,163.0,148.38382304567554,8.954242509439325
5178,36708.80976883259,6843.183224151025,72.0,169.66113234253424,9.544068044350276
5179,55246.997583214325,3979.774759886127,71.0,175.7949938776887,9.852784868680548
5180,19588.5936498334,6285.424632002873,262.0,162.47006519388952,9.32221929473392
5181,35533.010930158795,925.0890686079462,47.0,174.28274425043372,9.852784868680548
5182,46250.82202036809,924.8348890960624,9.0,187.186829672033,10.170261715394957
5183,41863.33685696022,25437.640374652863,73.0,156.93313673505983,9.32221929473392
5184,27037.241395046716,3142.8603895690467,93.0,150.84796602743072,8.954242509439325
5185,58007.05795291612,9243.175606131306,287.0,170.53739287340167,9.32221929473392
5186,34551.50402727272,21769.635855815995,87.0,178.7617642171373,10.170261715394957
5187,49150.004574242346,733.1304248503975,127.0,161.1212573439367,8.954242509439325
5188,58098.95950354325,1185.3103305449472,144.0,177.28058146315323,8.954242509439325
5189,40966.27013257077,29876.232976204832,227.0,179.74393812680165,9.852784868680548
5190,45917.8602622222,1182.9468220614137,55.0,187.39436651346932,10.170261715394957
5191,42702.941477222805,5773.39500987775,117.0,194.34205915168394,10.170261715394957
5192,19227.14702438669,2394.4340480376904,13.0,141.78303168475352,8.954242509439325
5193,30760.505953490516,21299.563868001613,53.0,147.08348997679025,9.255272505103306
5194,28928.6259889544,734.8095568863597,126.0,155.6870748204302,8.954242509439325
5195,11708.047105373802,8240.557186129647,51.0,149.0359640046987,9.32221929473392
5196,31730.729046003034,23639.429957758308,22.0,145.99061362007902,8.954242509439325
5197,20191.557767019964,1181.703251491347,115.0,186.25899257142734,10.170261715394957
5198,39659.920605381725,1180.1975570424104,73.0,163.10220322752576,9.255272505103306
5199,33987.20860353025,1736.236205035728,56.0,164.48173809773982,9.544068044350276
5200,40972.37112742494,1181.0918245557607,66.0,215.4935133050817,10.170261715394957
5201,53793.87919718874,5976.977588943651,81.0,139.93560653407008,8.954242509439325
5202,52779.595541855684,739.4332535308571,85.0,194.77010416914453,10.170261715394957
5203,40198.59415009998,22079.793581923303,130.0,173.35924196427743,9.852784868680548
5204,6283.4511212116395,5483.868436569127,-19.0,109.49037216793313,8.954242509439325
5205,50109.28081593204,2875.5620233771015,192.0,176.37975061010349,8.954242509439325
5206,34254.73482982532,12970.31276321177,-48.0,152.2715870948849,9.32221929473392
5207,47874.56058440661,2869.787200450542,119.0,169.4337525078642,8.954242509439325
5208,28363.99747160535,3544.0523140064142,50.0,167.09833731890265,9.852784868680548
5209,41802.40881361475,1180.1740447273962,13.0,154.70768509165762,9.255272505103306
5210,29273.93422967704,21729.40486194852,147.0,183.87336162744228,10.170261715394957
5211,36900.46792282552,22802.658795225998,163.0,159.17748071910887,9.32221929473392
5212,27043.497663345166,4724.622699902248,562.0,187.01152220263813,9.852784868680548
5213,40405.32318372393,20206.330038820837,70.0,144.44893133196985,8.954242509439325
5214,48146.59523987549,1992.5326353469143,30.0,187.72217759515422,9.852784868680548
5215,20192.311553861426,1181.7874149169422,59.0,152.82059854846847,9.255272505103306
5216,16232.279933137768,14026.573703470965,-27.0,125.59624724139735,8.954242509439325
5217,36996.89831329634,25482.06310465265,81.0,169.44027676371235,9.852784868680548
5218,37930.19608633165,6474.763596494259,42.0,155.08007405008303,9.32221929473392
5219,45956.395301486016,8224.41000245099,-43.0,156.4825372127596,9.852784868680548
5220,63165.69321723021,924.9265624666401,280.0,179.6584284032362,9.32221929473392
5221,21272.968132481932,9249.032645559,121.0,153.81032947846953,9.255272505103306
5222,54256.39034962949,924.8941446201261,201.0,190.63628334041917,9.852784868680548
5223,36139.02867998295,924.9465592795416,142.0,183.90447178374615,9.852784868680548
5224,25132.58990833169,18479.175589025977,75.0,140.74750281353215,8.954242509439325
5225,34231.82813786726,29108.002428768687,39.0,142.51928199190388,8.954242509439325
5226,30129.484621254727,3544.269190388035,48.0,156.83800437288906,9.32221929473392
5227,54724.57581520806,733.8294211227877,172.0,164.44009807504156,8.954242509439325
5228,48625.39844217222,734.0125563417963,95.0,167.7705893515588,9.255272505103306
5229,59046.229616482866,8260.133200718898,206.0,177.4153077059721,9.544068044350276
5230,49035.37527390983,2869.8069474011936,373.0,172.40076583631316,9.255272505103306
5231,58313.26393566837,5968.095368995314,226.0,168.5721524957041,9.32221929473392
5232,38618.75038976953,20303.43023679859,51.0,158.19174639772382,9.852784868680548
5233,63603.45961396327,1179.3372038888808,354.0,179.76080905954643,9.32221929473392
5234,38045.799982671604,734.4208887236264,94.0,155.55515893362917,8.954242509439325
5235,40004.49048973726,13277.37464675408,334.0,182.99391775576467,9.852784868680548
5236,20244.593933056178,8651.740274650432,-112.0,174.1194461976943,10.170261715394957
5237,31790.255005589715,734.815510974236,31.0,157.15892451131145,9.32221929473392
5238,33500.21661350868,924.9197124202163,26.0,195.75028056334196,10.170261715394957
5239,45799.51299710781,5121.542434814862,15.0,164.38117230203824,9.852784868680548
5240,43664.05556226496,7118.869746176678,32.0,171.6187967506753,9.852784868680548
5241,50213.98351753673,11132.602659896243,156.0,183.56969227670507,9.852784868680548
5242,35567.10736285356,3980.60297372715,115.0,176.32332566084557,9.852784868680548
5243,68960.14071009954,732.5384069525268,82.0,197.15035956199276,10.170261715394957
5244,15424.207420166644,736.8103681621882,43.0,158.5382328772891,9.544068044350276
5245,56918.78476405,1180.599377481554,67.0,189.84693931569396,10.170261715394957
5246,30557.770035807553,20361.43907840602,189.0,158.37565811419344,9.255272505103306
5247,34253.21722355782,16664.43514140642,-16.0,165.0628638634712,9.852784868680548
5248,50850.92143949401,4682.268518633544,461.0,181.16579245815453,9.544068044350276
5249,43488.72980304331,736.8713292766129,131.0,158.7788064756605,8.954242509439325
5250,35269.71147716904,9799.450832091521,346.0,192.45229315155188,10.170261715394957
5251,39308.86598178155,1184.0800867457938,12.0,149.56468069346758,8.954242509439325
5252,49953.24766763674,2774.9695874720696,105.0,181.80466813181602,9.544068044350276
5253,50221.910921505994,37427.82349627743,87.0,146.67142281754315,9.255272505103306
5254,66268.58638731563,4301.925950002399,130.0,183.36245688056778,9.32221929473392
5255,14490.577099603146,738.0344515302796,116.0,152.89538997894508,9.32221929473392
5256,59543.6612537275,5901.745165275907,75.0,162.67157286307366,9.32221929473392
5257,36109.85057863478,5970.910507600666,65.0,153.3689649976597,9.32221929473392
5258,21862.796149993355,5241.930786948256,126.0,162.68209220961137,9.544068044350276
5259,37587.404141345534,6640.855276574425,114.0,151.33075046537664,8.954242509439325
5260,28222.268542293226,5905.571565591981,560.0,196.1201720497297,10.170261715394957
5261,15878.30367384948,924.9214660423141,5.0,133.30988380932183,8.954242509439325
5262,19645.76714979222,18731.90510288869,-336.0,135.36886044136403,9.852784868680548
5263,34073.57986889072,33341.91185893262,-556.0,146.5013728137792,10.170261715394957
5264,57644.54838970283,44847.43525650773,87.0,172.65429133475465,9.852784868680548
5265,35863.08928338214,2362.032283595307,282.0,220.3499019921787,10.170261715394957
5266,41726.921682822445,2774.983619261854,24.0,163.73472226974621,9.255272505103306
5267,25992.2342407239,1849.9419307621877,110.0,176.57638136426152,9.852784868680548
5268,47851.41688295947,8768.593000856268,215.0,183.5576510170493,9.852784868680548
5269,53279.373953372546,924.9085088196167,42.0,176.3500118337386,9.255272505103306
5270,40989.23839904714,19659.711326227683,15.0,149.17759187851775,9.544068044350276
5271,24451.802479576374,3772.572615797667,81.0,157.0838807749334,9.32221929473392
5272,38184.38686864272,4617.1107489074075,243.0,170.08302026032538,9.32221929473392
5273,42480.60934058592,37689.19731720031,34.0,181.8834454832442,10.170261715394957
5274,18533.905189952242,925.0509261787647,12.0,131.68327082416107,8.954242509439325
5275,32146.68766015822,30481.564545517933,57.0,155.36273541873663,9.255272505103306
5276,17401.01674967158,3481.69203094359,53.0,149.10269976419966,9.544068044350276
5277,43065.55042299475,1180.9204289776617,-1.0,141.09316591525675,9.255272505103306
5278,47172.959135575715,5549.924790633263,343.0,168.72405241207292,9.255272505103306
5279,52525.572909463524,45865.93899706029,80.0,173.34738515011077,9.852784868680548
5280,59530.9987376306,1989.295182070288,106.0,181.50079218136457,9.255272505103306
5281,53163.45425994439,34111.12893455436,44.0,171.6011665470277,9.852784868680548
5282,56511.89247201134,924.9035639155979,39.0,220.21053837518846,10.170261715394957
5283,29134.833581466646,8251.392863552284,51.0,152.06476886780536,9.255272505103306
5284,65099.54987380938,1184.5883598130943,90.0,161.49561311649205,8.954242509439325
5285,39407.63603343394,19645.36751660822,20.0,143.71407064609866,9.544068044350276
5286,56187.00650043635,9917.540491660702,43.0,187.49958974303507,10.170261715394957
5287,21589.220647667433,17818.37370823843,-210.0,160.92254822713022,10.170261715394957
5288,16713.8039485642,924.9069607689288,24.0,156.55745581387356,9.544068044350276
5289,52977.207626643765,3984.5496496254646,81.0,167.82508807379608,9.255272505103306
5290,13936.484061004809,11091.246705875388,-5.0,121.7468895674262,8.954242509439325
5291,9620.082180523863,7423.518416562576,-14.0,119.99250641278773,9.32221929473392
5292,18463.08759005059,16099.60712117435,12.0,164.6352393463796,10.170261715394957
5293,42989.00633877461,28888.396858546643,163.0,158.12179482669458,9.255272505103306
5294,39771.79228500769,26764.226344866187,351.0,166.81716926857663,9.255272505103306
5295,32144.75872148624,7116.863439091842,87.0,130.47351075053172,8.954242509439325
5296,22181.724650494638,3140.3397800285748,89.0,136.5455046889409,9.255272505103306
5297,27293.927863172183,14500.04315935967,87.0,152.7720837242666,9.544068044350276
5298,45884.83802340708,1992.161867585828,92.0,185.08080307302524,9.852784868680548
5299,28910.503494575263,3984.1076712538193,30.0,171.99344219307426,9.852784868680548
5300,35137.52583106404,736.9964967826121,132.0,184.14228297657246,9.852784868680548
5301,28002.178770937382,2209.227612513265,7.0,159.37338327205308,9.852784868680548
5302,49945.02246745592,30176.125538623204,-3.0,151.24538606162628,9.32221929473392
5303,16150.097968605067,8613.417515143023,137.0,152.37981181666507,9.255272505103306
5304,39182.75771426472,1735.8605139411409,82.0,177.1204920878538,9.852784868680548
5305,63501.54765001002,4739.868920034716,68.0,219.12875079140812,10.170261715394957
5306,34105.34375322536,1992.0817903247785,12.0,157.53866149924292,9.255272505103306
5307,36336.55807134226,24231.93091000122,183.0,160.39354694393316,9.32221929473392
5308,14927.281013561898,8280.070084802457,45.0,172.1788964655991,10.170261715394957
5309,60376.46327470096,924.8205951385463,126.0,225.1274628479567,10.170261715394957
5310,24215.168472280206,5223.953993761777,432.0,167.91312410861175,9.32221929473392
5311,43305.53708024529,1180.4369172612312,41.0,163.49802940556654,9.255272505103306
5312,18513.44105006326,924.9125244758384,32.0,166.20869465337893,9.852784868680548
5313,61294.34136010078,925.0902741695724,81.0,193.68677463393493,10.170261715394957
5314,26506.70213112693,2391.5260274492534,310.0,182.60172221290915,9.255272505103306
5315,47538.50888213726,1180.3044294513045,81.0,170.47425706030756,10.170261715394957
5316,21152.06574060292,4307.166358632994,53.0,158.60447067135735,9.32221929473392
5317,50996.31946578891,31230.859364677905,-21.0,139.98881225942011,8.954242509439325
5318,24790.26853574626,4306.867920231021,18.0,141.15691071365785,9.255272505103306
5319,42244.61274537348,1735.0910608811432,135.0,203.8158911336994,9.852784868680548
5320,65961.72366261469,3538.221810661033,424.0,166.01976397548992,8.954242509439325
5321,66312.93819663132,22372.45386170059,212.0,161.62799014680104,8.954242509439325
5322,22275.660424421858,5239.970113461439,105.0,154.58957857706423,9.32221929473392
5323,57276.8978987701,16773.19809647798,38.0,155.02874013987835,9.255272505103306
5324,10433.974185027204,2394.150040114497,104.0,140.91184892298222,8.954242509439325
5325,39778.99548098092,22836.79456341227,145.0,175.60312148428906,9.852784868680548
5326,17658.84186820198,16789.480503681163,-350.0,116.47187776159129,8.954242509439325
5327,12688.991866732333,10953.260617129114,42.0,149.32329058394396,9.32221929473392
5328,19347.952365327415,924.9916552679538,51.0,161.72029369127787,9.544068044350276
5329,34597.996462023875,1183.162859680573,43.0,168.1802676786511,9.32221929473392
5330,24015.056352657084,8308.394037759732,172.0,156.12990869325444,9.255272505103306
5331,22912.158969666805,5893.903739377165,111.0,143.7837369301261,8.954242509439325
5332,18033.568683115594,924.8752141245459,268.0,184.25967513854255,9.852784868680548
5333,57724.52780863745,38678.87440815478,-6.0,152.75143364117955,9.255272505103306
5334,26065.236526587734,25146.332989454564,-79.0,131.0362432615837,9.255272505103306
5335,44718.99619111895,24340.114266146717,88.0,154.2507016912823,9.255272505103306
5336,48435.33408478498,733.5338794140001,28.0,149.90316393512282,8.954242509439325
5337,22768.260705870718,16113.336040564016,80.0,151.19730516235353,9.32221929473392
5338,32639.261247523802,30965.633716330274,47.0,155.41984590060991,9.255272505103306
5339,35764.762087537274,924.9100110532987,48.0,174.05192078419964,9.544068044350276
5340,28637.831269996328,8269.550034401533,88.0,160.01178366424972,9.544068044350276
5341,13352.41853988927,5480.779922752929,46.0,136.93672503974005,8.954242509439325
5342,34572.091161489145,29452.18713561296,27.0,159.93800068801755,9.544068044350276
5343,36013.139160396626,27956.197301673135,-66.0,162.44693897912123,9.544068044350276
5344,10174.328370892557,5549.631758958863,78.0,153.95009680011768,9.544068044350276
5345,3478.903018609351,2881.982224971067,-18.0,120.33232703724767,9.852784868680548
5346,22736.59088542245,3549.885157051602,37.0,147.32848362412733,9.32221929473392
5347,41602.831052434674,4511.821224722066,258.0,175.15025142866023,9.255272505103306
5348,39898.621312438096,10688.42159527649,435.0,185.38803365774825,9.852784868680548
5349,52547.34832396117,12580.63849912765,76.0,155.55700600899416,9.255272505103306
5350,49718.08754828229,1183.983579614314,33.0,174.8624541409498,9.544068044350276
5351,20775.57262895784,7966.057585502555,121.0,172.0017667320151,9.852784868680548
5352,32892.469875465285,14444.677242254817,98.0,186.3289310587381,10.170261715394957
5353,32449.865439533747,19152.571343863405,-188.0,145.31259137299205,9.544068044350276
5354,39664.11835608247,18001.311362058226,55.0,165.71225186003687,9.544068044350276
5355,25312.50331031943,23323.20156858785,-354.0,122.47039278532657,8.954242509439325
5356,35348.37893046964,17227.730748933718,148.0,156.70364317792487,9.255272505103306
5357,63928.02750901164,24879.840768565828,31.0,154.94053659855498,9.32221929473392
5358,60120.16381323348,19425.45257802104,63.0,165.0495478631466,9.32221929473392
5359,56938.78934684911,15392.48662848857,33.0,174.1249894266096,9.852784868680548
5360,17153.620472261213,3090.3337521636913,155.0,173.6767595547918,9.852784868680548
5361,38687.94218488998,6277.476845034288,317.0,168.07833880192027,9.32221929473392
5362,39324.540625709335,26322.856356386543,287.0,168.32100071696954,9.32221929473392
5363,43813.6088657389,4055.492306908999,16.0,167.8014962964951,9.852784868680548
5364,27786.638414783076,17588.86417393102,190.0,166.45478895937777,9.544068044350276
5365,14491.269595855514,1741.2061496242113,43.0,164.11763181840513,9.852784868680548
5366,28984.38684972609,6654.6037841600355,553.0,170.41030017127608,9.32221929473392
5367,33883.76971606894,3083.69492674528,60.0,164.52502708799867,9.544068044350276
5368,42617.87520465678,26904.855851411812,173.0,128.09881664167906,8.954242509439325
5369,14654.195110576251,735.2660866953739,133.0,163.35282123893907,9.32221929473392
5370,27991.273120285907,8454.095905612434,276.0,162.03220223816706,9.255272505103306
5371,42797.69036230921,9836.602770198082,18.0,161.92785347610663,9.32221929473392
5372,31820.001299238174,736.8411958862981,34.0,169.55201588804704,9.32221929473392
5373,58450.40656564607,41606.23441374885,301.0,188.29741094730292,9.852784868680548
5374,32565.75061957384,8260.260513627725,300.0,182.84863801317252,9.852784868680548
5375,26335.31523077607,3084.1915434463076,135.0,175.96383945944353,9.852784868680548
5376,33172.41454918953,3793.127328764771,60.0,173.60793288244568,9.852784868680548
5377,45801.98399987424,19644.270663010924,4.0,164.93696432045544,9.544068044350276
5378,52924.63462669976,10827.28137140202,43.0,183.0670903421073,10.170261715394957
5379,24025.289986168154,737.5014309287749,4.0,162.50007071834625,10.170261715394957
5380,37949.60252624771,3699.463432512578,21.0,169.59659724768238,9.544068044350276
5381,44330.307802713345,733.7902130786413,49.0,179.39556029995947,9.852784868680548
5382,30332.46364492556,12380.983770394081,287.0,163.76847113987466,9.32221929473392
5383,53574.03613950326,14993.0307338616,145.0,159.7848606181225,9.255272505103306
5384,56736.659743266006,16226.267638329253,38.0,182.37416830236387,10.170261715394957
5385,39939.41731099607,23317.455564865584,133.0,136.72740947542508,9.32221929473392
5386,24593.783520603236,15997.001301947741,-6.0,170.4585477742479,10.170261715394957
5387,49683.86626893153,3486.3704816610157,352.0,221.8133810757411,10.170261715394957
5388,41945.62077923324,5476.8527758911505,187.0,179.95421933959696,9.32221929473392
5389,69841.25051380077,2370.276699093628,149.0,173.48575252585874,9.32221929473392
5390,54193.32220146281,36073.788328481656,155.0,177.3439091982047,9.852784868680548
5391,38977.07530756985,1184.8225584086829,9.0,190.69790612401152,10.170261715394957
5392,38403.23034865447,3772.261050310575,57.0,178.9281022569303,10.170261715394957
5393,50380.78996231094,1180.5394957155127,218.0,166.88597565735736,8.954242509439325
5394,41381.79195889308,6889.44140818159,42.0,140.10929698271437,9.255272505103306
5395,64045.88375001881,924.6780349028116,45.0,170.48593137497767,9.255272505103306
5396,37940.42561945351,9703.65021956833,219.0,167.1924064097322,9.32221929473392
5397,23160.08433633174,11409.654285293598,219.0,169.47909640646117,9.544068044350276
5398,55847.109335807116,1744.932311812345,192.0,178.61685944500155,9.544068044350276
5399,22484.571220933063,1181.2334206230726,36.0,176.55889727947047,10.170261715394957
5400,58156.64634960319,23949.685216449376,-25.0,150.29851345786773,9.32221929473392
5401,36018.27253392994,734.7503890572432,22.0,183.91000545276034,10.170261715394957
5402,19707.803252935155,3090.2975769155305,124.0,145.7973143784933,8.954242509439325
5403,52473.683654951594,4600.376074270013,28.0,161.61799172310847,9.32221929473392
5404,59118.526383814075,9778.60969993006,72.0,159.11327122033225,9.32221929473392
5405,55013.47754798693,924.817097907321,76.0,177.68620897168339,9.544068044350276
5406,56733.145648398146,1992.4698638491207,28.0,163.1397589139109,9.32221929473392
5407,30762.704078769857,10256.532442265545,46.0,151.3005892092517,9.255272505103306
5408,48306.194282550496,1179.6151715322512,174.0,169.74773398209783,9.255272505103306
5409,9264.435151479433,1738.7885085484577,30.0,168.987002257021,10.170261715394957
5410,17309.582645102593,5222.569860566996,176.0,148.6242335035206,9.255272505103306
5411,44223.65831452359,8454.80915378522,46.0,187.03347666553196,10.170261715394957
5412,38412.029253594184,7426.657500405799,95.0,156.55942084114125,9.32221929473392
5413,31220.972840351344,12190.234050480354,82.0,175.57447086171942,9.852784868680548
5414,48625.036560329056,6525.5133458929995,87.0,168.20801835932465,9.544068044350276
5415,31165.81361505259,14122.687428670732,30.0,150.48706019364454,9.32221929473392
5416,23991.69168017873,735.5534217892872,53.0,160.99486490462013,9.32221929473392
5417,49165.880024311155,1180.809878028523,52.0,175.3639168851599,9.544068044350276
5418,33575.244465612785,5970.42960558579,156.0,161.92741470837655,9.32221929473392
5419,48099.306381765724,924.8981994075621,126.0,185.8344291438188,9.852784868680548
5420,50566.516199562306,43905.94121851193,80.0,155.13398634165424,9.255272505103306
5421,68479.72800088582,1185.4494234620659,77.0,180.08910061366828,9.544068044350276
5422,43442.22900023456,734.6015503462047,110.0,199.48263279888926,10.170261715394957
5423,27728.49400881015,8913.834235266162,67.0,180.07076233249057,10.170261715394957
5424,39382.88602765791,5213.128272324409,96.0,148.149691227683,8.954242509439325
5425,20678.470217514074,925.0135627242266,4.0,161.57098457660086,9.852784868680548
5426,31796.84954628494,1472.8615378045683,45.0,165.1017676189827,9.544068044350276
5427,40380.521722991856,735.573740055355,247.0,175.1961803806377,9.32221929473392
5428,34266.67888866169,5740.887114595065,38.0,189.29715332238297,10.170261715394957
5429,43695.936924686524,5598.465218301842,76.0,169.72216881328936,9.544068044350276
5430,26272.041566725344,1849.9986328700618,34.0,167.43189577610832,10.170261715394957
5431,8356.82727552128,3699.742806835067,-1.0,133.24520628738333,9.852784868680548
5432,25632.846991268943,13395.018957057428,31.0,173.11452802393754,9.852784868680548
5433,34272.83428785422,16151.938108722768,132.0,166.2907740851701,9.544068044350276
5434,46302.00262832206,734.1430536424451,51.0,170.71764774135212,9.544068044350276
5435,44695.68428955082,6516.488956276867,51.0,166.35227735052501,9.544068044350276
5436,49218.930762420256,924.8091604591642,10.0,166.50913813217016,9.32221929473392
5437,46713.79555880783,4041.265814424048,11.0,167.18821658462838,9.544068044350276
5438,42289.87881202004,2361.0330600923794,63.0,198.75536168258154,9.852784868680548
5439,49900.18803713088,925.0523589470356,38.0,185.19483320107523,10.170261715394957
5440,48549.35689183964,2774.8889468351267,243.0,196.08928909707268,10.170261715394957
5441,23310.079126769724,3772.444685844061,321.0,163.8913260729827,9.255272505103306
5442,11201.516319146469,6692.542416347797,10.0,143.5108998560043,9.852784868680548
5443,3087.9180310254146,2395.573281308766,-12.0,113.12245937774685,9.544068044350276
