,R,D,H,PL,F
348,50857.34687228904,4622.999119141445,122.0,164.17663526480646,8.954242509439325
349,29160.239279644342,2224.581640810663,104.0,159.37367780785547,8.954242509439325
350,30688.35675695671,3501.6138323878367,284.0,168.88245019204822,8.954242509439325
351,67944.92064275812,10643.795717702227,9.0,165.47252670626006,8.954242509439325
352,52203.05202786465,924.705809994634,88.0,156.510991186937,8.954242509439325
353,22746.477775933112,2412.0299841184974,171.0,138.095757548909,8.954242509439325
354,7644.808934821724,3108.0541831747337,128.0,140.20864066079247,8.954242509439325
355,48097.531296576446,1848.881051736596,100.0,158.0956006953317,8.954242509439325
356,30068.005521474173,11561.093569285373,108.0,165.4262758263581,8.954242509439325
357,48413.41484010143,1183.8306694753828,36.0,171.35680791434226,8.954242509439325
358,26560.52026450473,924.4872310632967,53.0,150.0956950090413,8.954242509439325
359,43939.61934606427,744.2745319883718,68.0,177.03610288522563,8.954242509439325
360,47186.68582237211,744.4680503666843,121.0,160.32935000080553,8.954242509439325
361,17387.85102151537,743.3039917660102,98.0,149.7081206510606,8.954242509439325
362,35330.14207382516,3143.1946732113392,172.0,154.18691020791059,8.954242509439325
