,R,D,H,PL,F
257,23977.488873600127,924.5314072824169,47.0,144.86499405287765,8.954242509439325
258,34323.269327165886,4328.418757247845,526.0,165.00032558576555,8.954242509439325
259,57327.52849012282,14574.441247603161,132.0,151.85314571280438,8.954242509439325
260,50369.16037652691,4765.15153857759,223.0,158.12361764356308,8.954242509439325
261,50910.17832699253,29810.63964812416,226.0,146.4693739353081,8.954242509439325
262,45073.28739280561,7727.072040813512,32.0,151.54768616290508,8.954242509439325
263,40397.80546677614,7124.690937521539,43.0,148.94514788580028,8.954242509439325
264,56544.4846061574,751.4451882964204,162.0,164.49419741461833,8.954242509439325
265,43698.50800513187,1761.2367950141656,57.0,164.30420611201305,8.954242509439325
266,29388.593402060327,747.1468021421774,68.0,168.3355794814346,8.954242509439325
267,47129.19731165206,745.5053892992241,109.0,158.4771444697881,8.954242509439325
268,46785.72376090697,1187.68899790009,79.0,155.14293866045676,8.954242509439325
269,45479.81387609352,24781.668747868327,288.0,153.89515061395247,8.954242509439325
270,36873.93762625859,924.6668685632208,39.0,158.623397402862,8.954242509439325
271,40029.417277024586,21130.991426572713,691.0,160.96112066539152,8.954242509439325
272,12945.329736901476,4653.681819275831,192.0,145.28641434471115,8.954242509439325
273,51231.564023810635,2381.455763101127,243.0,161.0818265995135,8.954242509439325
274,27541.95598150307,22050.996827957828,52.0,137.57848851408443,8.954242509439325
275,58585.91888289916,9532.046872133513,248.0,156.34798742325017,8.954242509439325
276,26984.197302564575,9765.812785081122,434.0,156.3333080716859,8.954242509439325
277,47366.488476170336,32498.142471417676,-432.0,140.02555350736355,8.954242509439325
278,54028.57384520931,2374.52042183023,158.0,174.29051264652753,8.954242509439325
279,27692.20697659915,4583.046429806007,168.0,170.5453316498286,8.954242509439325
280,18601.329091988737,10459.044617888512,155.0,146.9094000282388,8.954242509439325
281,37103.24312874814,924.4854877963447,42.0,166.5531882438953,8.954242509439325
282,49158.51032224846,1186.687595390068,75.0,168.1112384383867,8.954242509439325
283,45456.946972602134,15968.88897564695,210.0,155.1781639133037,8.954242509439325
284,36791.286887883536,3148.9631640944935,86.0,147.8686196592761,8.954242509439325
285,31410.967651815157,11488.821153470955,176.0,147.02805308813345,8.954242509439325
286,54047.39462297235,1848.9928070050537,369.0,165.98756695198037,8.954242509439325
287,15066.656027399442,3850.957534455499,103.0,144.81522500218665,8.954242509439325
288,24693.24938042433,7477.907363432726,251.0,153.56789058826757,8.954242509439325
289,47563.58191817483,28536.582058723936,108.0,143.56848928303998,8.954242509439325
290,51331.953478250274,1191.302762574389,238.0,163.79863614419855,8.954242509439325
291,41740.73912721627,1190.3228939755625,61.0,164.07839029211362,8.954242509439325
292,61805.161222688366,18507.415535889017,426.0,159.2831229341263,8.954242509439325
293,23196.016463101634,1494.732990248701,121.0,169.5853711034376,8.954242509439325
294,48008.949198283895,35700.496024109525,-386.0,138.81820843072933,8.954242509439325
295,5813.198165821546,1188.6600002243035,-5.0,128.37083440585576,8.954242509439325
296,21432.92581832126,17583.177800707588,-39.0,150.97312046070064,8.954242509439325
297,32910.22636322039,5597.945092924157,233.0,154.9611049152788,8.954242509439325
298,53561.06945309348,2382.979611464878,77.0,163.64404761850435,8.954242509439325
299,32898.2800546342,749.3965242773614,121.0,157.42953532302312,8.954242509439325
300,49034.18735382701,749.6761836680007,187.0,163.8379255588409,8.954242509439325
301,42160.16832494083,15376.739351150949,63.0,160.1073643390465,8.954242509439325
302,42838.345105793,3561.393853065329,94.0,151.3124289652772,8.954242509439325
303,34283.74189444441,746.2967763011104,103.0,155.94434035806967,8.954242509439325
304,49004.587919816964,1849.3288734238606,129.0,156.16042181202772,8.954242509439325
305,21562.239305894433,16948.953441712827,-166.0,144.2159267475156,8.954242509439325
306,24975.331301077968,6472.253035214758,128.0,148.3637692045006,8.954242509439325
307,14812.236889986809,13888.944972269095,-50.0,131.50981763019402,8.954242509439325
308,3130.221008247717,747.4552485200901,-17.0,102.98811133732511,8.954242509439325
309,46871.63175267476,7289.842966068844,142.0,157.1640641005562,8.954242509439325
310,46717.891136366256,924.6165810658005,107.0,167.18031892657456,8.954242509439325
311,38120.20779953194,2374.842912801573,48.0,157.1255542214876,8.954242509439325
312,41905.369179608344,14086.928398754462,317.0,158.4162845081931,8.954242509439325
313,42948.44190441674,746.9569838534572,53.0,171.14384001118393,8.954242509439325
314,49056.376647549354,42207.06414245113,-29.0,143.56983992632956,8.954242509439325
315,44682.45489476452,3124.9378581613673,55.0,164.99085984369532,8.954242509439325
316,46841.192143319975,3991.6199859549383,160.0,155.16671043604168,8.954242509439325
317,49095.12342098731,751.3278101047857,5.0,149.5708464668725,8.954242509439325
318,38175.26984347999,1495.566000422453,34.0,156.91364529087997,8.954242509439325
319,62609.45522453573,8304.575533314744,82.0,151.77088258308777,8.954242509439325
320,26176.914463530236,2909.9486895279965,199.0,153.56749155922736,8.954242509439325
321,23080.160958090935,2380.1585000148093,108.0,148.13937225021408,8.954242509439325
322,40026.77088175081,1849.3665759130406,109.0,162.71466976907502,8.954242509439325
323,29234.624744160836,1756.0377924220654,105.0,150.8859247688788,8.954242509439325
324,34988.310992474806,1755.4513392972333,44.0,159.79405168180438,8.954242509439325
325,16642.01247374389,2376.9891291022677,25.0,141.29249773075856,8.954242509439325
326,44496.990965722725,1995.8493182077427,100.0,166.17215469972643,8.954242509439325
327,43108.88159172145,1497.2287948584458,117.0,178.89604324480666,8.954242509439325
328,16000.277493220625,924.6446025463157,41.0,140.86610100085053,8.954242509439325
329,23268.450267500524,18619.940817929684,-202.0,131.79010112441148,8.954242509439325
330,20234.66681695738,1188.5057016925114,133.0,150.64956646832417,8.954242509439325
331,10836.461638877476,1190.0026306553077,139.0,146.24796779044004,8.954242509439325
332,57113.463338037174,2382.770719771355,543.0,168.77328824927778,8.954242509439325
333,28828.869509202515,7635.168478524673,162.0,149.2907968533239,8.954242509439325
334,50941.41152508372,924.6218431048046,13.0,154.86439056695724,8.954242509439325
335,22193.858795855496,746.6934236565527,128.0,172.2229265203626,8.954242509439325
336,44153.80702234445,30671.286739555453,-338.0,152.1054945166701,8.954242509439325
337,12268.804526628943,5139.385392565736,22.0,133.4990837280051,8.954242509439325
338,46965.834311532475,4764.27355593293,177.0,161.3756288227885,8.954242509439325
339,16346.392272771076,1189.7288194881737,116.0,148.73713064147705,8.954242509439325
340,17582.682220523184,924.5188113718334,63.0,145.33310346918094,8.954242509439325
341,60893.77219902494,3146.603476715212,157.0,165.66682655320704,8.954242509439325
342,64661.957023463474,15216.405798242313,134.0,165.2149787006742,8.954242509439325
343,17349.811208471438,746.7054966712726,55.0,152.47913891384775,8.954242509439325
344,43079.14530265221,4845.94722623893,182.0,157.96870814468105,8.954242509439325
345,46714.67983070737,2773.860932931092,92.0,150.86239355340845,8.954242509439325
346,37107.08096290775,2871.9308899203943,131.0,153.5064699395994,8.954242509439325
347,14710.721371562811,1759.347297757484,191.0,158.23029293996484,8.954242509439325
348,53058.69468476349,1188.1547760639066,94.0,174.38866167001072,8.954242509439325
349,34288.588449245755,1187.4840163731415,67.0,166.18229675704865,8.954242509439325
350,28060.47341924503,7271.546315493625,286.0,158.17889391724495,8.954242509439325
351,51827.01003130676,2773.9691101552526,63.0,149.41748397185512,8.954242509439325
352,18726.397938861297,8345.950176552453,71.0,144.3629487186122,8.954242509439325
353,51175.81956926385,2873.4611760091657,41.0,158.70463026840616,8.954242509439325
354,43234.329534401484,5283.688298532768,55.0,147.9080486068825,8.954242509439325
355,27053.56662636211,6790.051935786975,93.0,150.75123103732844,8.954242509439325
356,18714.63630755112,2908.7106997217365,109.0,149.18625374172873,8.954242509439325
357,32831.01816247138,6306.655777345743,175.0,151.59977153939434,8.954242509439325
358,41849.795240131294,746.5440880011063,94.0,167.71063085643456,8.954242509439325
359,58188.01811373625,3992.816220183096,96.0,153.83959008264435,8.954242509439325
360,49278.80990070693,14248.002910343428,307.0,156.158202441298,8.954242509439325
361,36071.10316761352,1497.738715699494,215.0,158.8887842158046,8.954242509439325
362,46750.42869301837,3992.1082556829797,123.0,139.63371923550574,8.954242509439325
