,R,D,H,PL,F
316,16831.173993050274,15703.168332037127,2.0,128.84511365699856,8.954242509439325
317,40994.47547059842,8674.849799126487,300.0,156.16911287247473,8.954242509439325
318,20590.588853772708,13959.616834212182,81.0,134.35515525978272,8.954242509439325
319,43727.2357934068,9461.638692919487,6.0,146.64017995203477,8.954242509439325
320,24624.859747432674,1193.5875006534663,16.0,135.56019711775744,8.954242509439325
321,25616.302643020266,753.4397545395948,124.0,173.4992197865664,8.954242509439325
322,32367.827775449838,30035.17633267525,69.0,144.72998795839806,8.954242509439325
323,52963.86691699653,8355.031770497853,231.0,168.80536014833697,8.954242509439325
324,38778.88687169716,1765.484497350011,149.0,167.23938573460242,8.954242509439325
325,67231.84994896286,924.8022188437806,39.0,164.52084652034745,8.954242509439325
326,60338.202552554525,14204.806358974802,353.0,156.4293934336595,8.954242509439325
327,35977.63233139934,31102.306553691276,77.0,146.67544747267442,8.954242509439325
328,20963.717665720676,3532.1415745579866,73.0,147.11550881924978,8.954242509439325
329,60323.64091089018,45347.45219756417,-92.0,156.6758823252009,8.954242509439325
330,32100.939513525704,29879.207874402327,62.0,143.09054811346869,8.954242509439325
331,40834.5317464205,5272.084546340171,218.0,166.17668410153559,8.954242509439325
332,15698.10076745856,13259.343082646457,121.0,144.02177841872617,8.954242509439325
333,54854.02953696803,7736.6121446412035,327.0,159.1960607582619,8.954242509439325
334,15839.518192389545,13585.147245756054,57.0,137.33400624383336,8.954242509439325
335,64734.168580754675,1195.7729050168225,231.0,172.7834018926336,8.954242509439325
336,51207.19824308481,3153.3765903793687,87.0,150.37034731124226,8.954242509439325
337,48289.721736804204,924.4772649974979,100.0,156.8264658960603,8.954242509439325
338,54173.53386364452,4859.600410390904,98.0,149.7950370514634,8.954242509439325
339,18713.28099463198,8209.525988534542,77.0,127.6697296047427,8.954242509439325
340,53725.40488424021,1998.2757007953,309.0,163.9282423451323,8.954242509439325
341,49123.01089397577,1194.7802466982062,77.0,159.1992290739965,8.954242509439325
342,47593.92485459884,5749.539891371704,252.0,178.30018524337797,8.954242509439325
343,44457.66359184601,2387.7849362929674,313.0,157.8289118448661,8.954242509439325
344,26160.44874376462,2773.8359361345874,107.0,148.79982233170213,8.954242509439325
345,23740.178664740022,3157.8019085774517,125.0,152.41881141214998,8.954242509439325
346,32322.90379267192,4680.955975186512,268.0,144.25428971560657,8.954242509439325
347,50461.17407711526,14675.997438349621,93.0,149.85961747905372,8.954242509439325
348,12626.668395018327,1192.7349593394438,35.0,140.32606098781002,8.954242509439325
349,16579.7895649874,1997.021245916004,314.0,154.46158143025707,8.954242509439325
350,35496.08216702197,4188.189089580345,71.0,150.59075763886725,8.954242509439325
351,49322.38627884721,8824.51709994441,221.0,149.96011789158962,8.954242509439325
352,15349.007295735608,5588.806666409888,-122.0,131.60409276383493,8.954242509439325
353,50480.60790949347,1189.7733700551628,67.0,155.37796394624831,8.954242509439325
354,28786.41377857413,19711.28514901454,275.0,152.41471554681195,8.954242509439325
355,54861.7912016871,1190.5653867515398,48.0,172.25946604428572,8.954242509439325
356,53981.71126607103,9988.68473819384,316.0,159.43320767955242,8.954242509439325
357,36804.936237739974,2874.5445112776442,116.0,156.44627423933088,8.954242509439325
358,52998.17029850951,757.164171606373,340.0,170.58936868454504,8.954242509439325
359,37212.833611620146,1190.6477414046228,97.0,154.7187780165388,8.954242509439325
360,43910.11057111345,8332.31587698832,16.0,145.68528478528637,8.954242509439325
361,32043.76495045459,19762.932228129135,-56.0,151.34597958119463,8.954242509439325
362,44632.50742875782,7133.032941402718,129.0,152.48992372823153,8.954242509439325
