,R,D,H,PL,F
348,22598.926839148065,4515.612940682906,194.0,179.41827503215103,9.852784868680548
349,7652.52230868442,3577.356560573324,-151.0,147.07545854282162,9.852784868680548
350,37715.00117401666,2436.6812959732733,31.0,172.31818380712573,9.852784868680548
351,42849.996616288896,8720.470526926294,81.0,173.60831156728838,9.852784868680548
352,36797.63150789814,1191.5581460155813,93.0,221.1145512999732,9.852784868680548
353,40558.071557172225,2436.3120335892463,107.0,178.19937271923146,9.852784868680548
354,48922.09056360937,5290.35253594643,270.0,201.31260724212837,9.852784868680548
355,28093.083033302104,27554.82462113691,59.0,169.99909993365443,9.852784868680548
356,39726.106134820875,3539.757314104697,341.0,187.71870670084058,9.852784868680548
357,44942.26682128414,7494.485156942556,216.0,184.75285757676812,9.852784868680548
358,29014.787983119157,924.5639290791192,77.0,177.26774007486637,9.852784868680548
359,40209.03979810318,2773.826775156351,85.0,170.72053268685454,9.852784868680548
360,58246.1966879011,10747.959523607888,210.0,205.1732960111471,9.852784868680548
361,34543.7677147235,1767.9241328387316,416.0,190.54968538806747,9.852784868680548
362,50350.20613926561,750.454058479683,16.0,174.67660373801925,9.852784868680548
