,R,D,H,PL,F
223,59102.164510782204,38594.233814797,233.0,189.60920396445897,10.170261715394957
224,46523.93511132135,29737.24658369876,-79.0,177.65697508505733,10.170261715394957
225,60070.476457869096,10543.219111744933,89.0,177.6465771218173,10.170261715394957
226,35076.270294141104,1754.9189743282452,105.0,217.092007025332,10.170261715394957
227,54501.74839771269,9366.231452505268,232.0,220.4573829558851,10.170261715394957
228,23222.0931168362,1187.837420138584,28.0,198.54177391350936,10.170261715394957
229,43970.189025905005,2240.842636913164,32.0,194.52455127840116,10.170261715394957
230,42340.961382672365,745.6358271913847,87.0,193.33445819548692,10.170261715394957
231,23223.26051738046,924.5820353055385,76.0,203.42261510327683,10.170261715394957
232,23076.32974834185,1187.7925508011858,54.0,192.08299407426082,10.170261715394957
233,24955.462749426348,6055.484533180706,646.0,196.35005168513146,10.170261715394957
234,36161.61452742621,17375.673159316455,304.0,190.3768538882851,10.170261715394957
235,50011.28252787678,924.6244356287541,65.0,224.90001109440095,10.170261715394957
236,19746.37737852916,1188.1737106547787,26.0,188.5220047742309,10.170261715394957
237,35752.33092731401,16669.921842767588,317.0,192.05422724930307,10.170261715394957
238,57449.220337628794,10997.8267950793,173.0,215.51548408903608,10.170261715394957
239,55556.50839294529,6295.102217433102,157.0,215.64389027582692,10.170261715394957
240,55333.69873950804,33203.3427629171,214.0,190.4550967602311,10.170261715394957
241,19530.53180487659,1496.0864982014737,256.0,192.9886882564902,10.170261715394957
242,30787.126900340423,13494.805169068437,477.0,194.08213656092596,10.170261715394957
243,59075.754591009085,15775.775548253403,424.0,195.90478581749187,10.170261715394957
244,25944.225447751876,6299.393838103566,151.0,209.33506235850354,10.170261715394957
245,12828.32097952917,1994.059556173694,36.0,172.03652922307242,10.170261715394957
246,42149.39446867771,2374.52705446434,39.0,208.89360930660612,10.170261715394957
247,20241.34510737902,1190.4269141780412,52.0,198.94436887526473,10.170261715394957
248,39762.917511817046,3698.0943919692445,60.0,185.95050102990527,10.170261715394957
249,35521.416072981265,1849.3260352130903,88.0,186.2366879362006,10.170261715394957
250,47213.20160459705,1186.7025281661856,36.0,212.90783599426982,10.170261715394957
251,59148.97469029094,743.3697322118603,138.0,200.27998816485606,10.170261715394957
252,29303.621549830183,1187.7503038922641,13.0,200.41413595888332,10.170261715394957
253,43565.58215406192,38912.61822421806,-412.0,187.19691972655954,10.170261715394957
254,28376.881626408245,924.527720389329,62.0,185.6044602447194,10.170261715394957
255,57068.15056904622,10287.658022568487,170.0,205.5141557190279,10.170261715394957
256,39832.57844008887,3124.7457268140306,132.0,209.95175804052087,10.170261715394957
257,23977.488873600127,924.5314072824169,47.0,181.38842878642876,10.170261715394957
258,34323.269327165886,4328.418757247845,526.0,210.27753652154274,10.170261715394957
259,57327.52849012282,14574.441247603161,132.0,210.33380611452236,10.170261715394957
260,50369.16037652691,4765.15153857759,223.0,226.25312635581668,10.170261715394957
261,50910.17832699253,29810.63964812416,226.0,178.47992263674735,10.170261715394957
262,45073.28739280561,7727.072040813512,32.0,197.67574082210172,10.170261715394957
263,40397.80546677614,7124.690937521539,43.0,185.46490527033544,10.170261715394957
264,56544.4846061574,751.4451882964204,162.0,201.00508818372668,10.170261715394957
265,43698.50800513187,1761.2367950141656,57.0,212.51047155723836,10.170261715394957
266,29388.593402060327,747.1468021421774,68.0,216.98758468819995,10.170261715394957
267,47129.19731165206,745.5053892992241,109.0,195.00103893535623,10.170261715394957
268,46785.72376090697,1187.68899790009,79.0,191.67469050025647,10.170261715394957
269,45479.81387609352,24781.668747868327,288.0,190.4279434353112,10.170261715394957
270,36873.93762625859,924.6668685632208,39.0,211.04138681937272,10.170261715394957
271,40029.417277024586,21130.991426572713,691.0,197.47349272256278,10.170261715394957
272,12945.329736901476,4653.681819275831,192.0,181.81559853907538,10.170261715394957
273,51231.564023810635,2381.455763101127,243.0,197.60010894385522,10.170261715394957
274,27541.95598150307,22050.996827957828,52.0,184.25943539527447,10.170261715394957
275,58585.91888289916,9532.046872133513,248.0,192.88061552423474,10.170261715394957
276,26984.197302564575,9765.812785081122,434.0,192.8491504302473,10.170261715394957
277,47366.488476170336,32498.142471417676,-432.0,175.7277368480965,10.170261715394957
278,54028.57384520931,2374.52042183023,158.0,219.1496436370604,10.170261715394957
279,27692.20697659915,4583.046429806007,168.0,219.26057944592077,10.170261715394957
280,18601.329091988737,10459.044617888512,155.0,183.44146697911316,10.170261715394957
281,37103.24312874814,924.4854877963447,42.0,222.5492399480779,10.170261715394957
282,49158.51032224846,1186.687595390068,75.0,219.06876050364556,10.170261715394957
283,45456.946972602134,15968.88897564695,210.0,188.4848909041724,10.170261715394957
284,36791.286887883536,3148.9631640944935,86.0,184.59510020111057,10.170261715394957
285,31410.967651815157,11488.821153470955,176.0,192.2915089822724,10.170261715394957
286,54047.39462297235,1848.9928070050537,369.0,202.4935622126916,10.170261715394957
287,15066.656027399442,3850.957534455499,103.0,181.3476076305481,10.170261715394957
288,24693.24938042433,7477.907363432726,251.0,190.0896996121171,10.170261715394957
289,47563.58191817483,28536.582058723936,108.0,185.66773885142288,10.170261715394957
290,51331.953478250274,1191.302762574389,238.0,200.3091321509913,10.170261715394957
291,41740.73912721627,1190.3228939755625,61.0,211.0483097949126,10.170261715394957
292,61805.161222688366,18507.415535889017,426.0,195.81128521323714,10.170261715394957
293,23196.016463101634,1494.732990248701,121.0,218.3035994153165,10.170261715394957
294,48008.949198283895,35700.496024109525,-386.0,167.41227749408412,10.170261715394957
295,5813.198165821546,1188.6600002243035,-5.0,164.81409502440368,10.170261715394957
296,21432.92581832126,17583.177800707588,-39.0,187.49890477629629,10.170261715394957
297,32910.22636322039,5597.945092924157,233.0,191.4861456535914,10.170261715394957
298,53561.06945309348,2382.979611464878,77.0,210.72880799128205,10.170261715394957
299,32898.2800546342,749.3965242773614,121.0,193.94723395406427,10.170261715394957
300,49034.18735382701,749.6761836680007,187.0,200.34724640623773,10.170261715394957
301,42160.16832494083,15376.739351150949,63.0,208.20822771823302,10.170261715394957
302,42838.345105793,3561.393853065329,94.0,187.84296362889185,10.170261715394957
303,34283.74189444441,746.2967763011104,103.0,192.46755636847828,10.170261715394957
304,49004.587919816964,1849.3288734238606,129.0,192.69109804594945,10.170261715394957
305,21562.239305894433,16948.953441712827,-166.0,180.7412208048049,10.170261715394957
306,24975.331301077968,6472.253035214758,128.0,195.079982020948,10.170261715394957
307,14812.236889986809,13888.944972269095,-50.0,167.53046176613356,10.170261715394957
308,3130.221008247717,747.4552485200901,-17.0,125.76451756680699,10.170261715394957
309,46871.63175267476,7289.842966068844,142.0,193.6914954639331,10.170261715394957
310,46717.891136366256,924.6165810658005,107.0,223.94665110704267,10.170261715394957
311,38120.20779953194,2374.842912801573,48.0,204.7956835375043,10.170261715394957
312,41905.369179608344,14086.928398754462,317.0,194.93733126238425,10.170261715394957
313,42948.44190441674,746.9569838534572,53.0,219.75936860739947,10.170261715394957
314,49056.376647549354,42207.06414245113,-29.0,174.6445348983489,10.170261715394957
315,44682.45489476452,3124.9378581613673,55.0,213.43277131145942,10.170261715394957
316,46841.192143319975,3991.6199859549383,160.0,191.69844180023642,10.170261715394957
317,49095.12342098731,751.3278101047857,5.0,193.82057785819188,10.170261715394957
318,38175.26984347999,1495.566000422453,34.0,203.52416615950887,10.170261715394957
319,62609.45522453573,8304.575533314744,82.0,212.2509459778895,10.170261715394957
320,26176.914463530236,2909.9486895279965,199.0,190.0908061249466,10.170261715394957
321,23080.160958090935,2380.1585000148093,108.0,184.67208595746777,10.170261715394957
322,40026.77088175081,1849.3665759130406,109.0,211.003802403781,10.170261715394957
323,29234.624744160836,1756.0377924220654,105.0,187.41792530342204,10.170261715394957
324,34988.310992474806,1755.4513392972333,44.0,203.73474926984713,10.170261715394957
325,16642.01247374389,2376.9891291022677,25.0,177.81270612841004,10.170261715394957
326,44496.990965722725,1995.8493182077427,100.0,222.47914083749146,10.170261715394957
327,43108.88159172145,1497.2287948584458,117.0,227.62496030864503,10.170261715394957
328,16000.277493220625,924.6446025463157,41.0,177.3855440265083,10.170261715394957
329,23268.450267500524,18619.940817929684,-202.0,166.79168779886848,10.170261715394957
330,20234.66681695738,1188.5057016925114,133.0,187.17485432708654,10.170261715394957
331,10836.461638877476,1190.0026306553077,139.0,182.77027222402538,10.170261715394957
332,57113.463338037174,2382.770719771355,543.0,205.27410900041272,10.170261715394957
333,28828.869509202515,7635.168478524673,162.0,185.82364254878564,10.170261715394957
334,50941.41152508372,924.6218431048046,13.0,201.64662441744213,10.170261715394957
335,22193.858795855496,746.6934236565527,128.0,220.89554533334842,10.170261715394957
336,44153.80702234445,30671.286739555453,-338.0,188.63735296988258,10.170261715394957
337,12268.804526628943,5139.385392565736,22.0,169.88033887986984,10.170261715394957
338,46965.834311532475,4764.27355593293,177.0,213.2420771331555,10.170261715394957
339,16346.392272771076,1189.7288194881737,116.0,185.26258539033986,10.170261715394957
340,17582.682220523184,924.5188113718334,63.0,181.8659914462384,10.170261715394957
341,60893.77219902494,3146.603476715212,157.0,205.66077994688158,10.170261715394957
342,64661.957023463474,15216.405798242313,134.0,216.58590166893964,10.170261715394957
343,17349.811208471438,746.7054966712726,55.0,198.68840990123954,10.170261715394957
344,43079.14530265221,4845.94722623893,182.0,194.49180381783754,10.170261715394957
345,46714.67983070737,2773.860932931092,92.0,187.38724427539785,10.170261715394957
346,37107.08096290775,2871.9308899203943,131.0,200.48895081803073,10.170261715394957
347,14710.721371562811,1759.347297757484,191.0,206.77564755031997,10.170261715394957
348,53058.69468476349,1188.1547760639066,94.0,231.0872656791979,10.170261715394957
349,34288.588449245755,1187.4840163731415,67.0,214.52724079762606,10.170261715394957
350,28060.47341924503,7271.546315493625,286.0,194.9007280378671,10.170261715394957
351,51827.01003130676,2773.9691101552526,63.0,185.9148684332499,10.170261715394957
352,18726.397938861297,8345.950176552453,71.0,180.89415441618317,10.170261715394957
353,51175.81956926385,2873.4611760091657,41.0,206.3607602614722,10.170261715394957
354,43234.329534401484,5283.688298532768,55.0,187.33668856676982,10.170261715394957
355,27053.56662636211,6790.051935786975,93.0,187.28237586296305,10.170261715394957
356,18714.63630755112,2908.7106997217365,109.0,196.6477732580356,10.170261715394957
357,32831.01816247138,6306.655777345743,175.0,188.1321334453171,10.170261715394957
358,41849.795240131294,746.5440880011063,94.0,214.75656792839087,10.170261715394957
359,58188.01811373625,3992.816220183096,96.0,199.46316556749753,10.170261715394957
360,49278.80990070693,14248.002910343428,307.0,192.68897747166494,10.170261715394957
361,36071.10316761352,1497.738715699494,215.0,195.4045250186681,10.170261715394957
362,46750.42869301837,3992.1082556829797,123.0,193.61105830446485,10.170261715394957
