,R,D,H,PL,F
2593,58104.506339671905,39320.98814635304,187.0,189.0383396862161,10.170261715394957
2594,61699.5956323834,8733.768387197817,104.0,192.05757853015746,10.170261715394957
2595,36070.88295611338,924.9067875809968,55.0,193.01528382635902,10.170261715394957
2596,38802.91249064908,1184.433310308791,18.0,192.26020098537438,10.170261715394957
2597,39540.27610934446,3542.391047379753,38.0,180.76013097271297,10.170261715394957
2598,33952.790134314826,924.8602831198407,11.0,180.24998735763444,10.170261715394957
2599,67310.07437235999,2359.0232259509476,34.0,208.7332190159662,10.170261715394957
2600,58697.59552436718,1184.392533133069,159.0,197.58005642476033,10.170261715394957
2601,35270.63689036978,2774.9072056841997,45.0,189.9047074453884,10.170261715394957
2602,57242.20378572402,36482.53396621491,111.0,182.87263755512308,10.170261715394957
2603,27407.910188364414,3543.9365853659256,20.0,177.2086385197494,10.170261715394957
2604,50707.048311985694,5751.8067386049015,483.0,199.73385317484716,10.170261715394957
2605,31428.406764888354,21190.71744275534,204.0,186.0795436269593,10.170261715394957
2606,20009.257053793503,14543.833212507265,5.0,170.3444555474493,10.170261715394957
2607,53729.535796207485,4038.825201522704,56.0,182.48218310610184,10.170261715394957
2608,16789.41861854482,924.9819906298728,230.0,191.98024239266584,10.170261715394957
2609,18797.98750326224,4726.346713948701,178.0,184.7491633555033,10.170261715394957
2610,48517.58195949539,1184.1665355653793,29.0,206.4796223770287,10.170261715394957
2611,61821.83147846059,10662.050810721943,53.0,205.7150886273687,10.170261715394957
2612,54886.46683747654,13744.254999492048,164.0,195.27161859947066,10.170261715394957
2613,28377.35516630106,736.6753972904417,113.0,194.64761936632584,10.170261715394957
2614,27502.174652327863,8885.551913415089,197.0,185.4146999873695,10.170261715394957
2615,56742.999251160196,1179.4709857062514,176.0,198.1649849427435,10.170261715394957
2616,23254.71942890513,9828.89579749455,69.0,185.5166286891519,10.170261715394957
2617,33412.38454781352,25139.850618110904,153.0,184.3776736933026,10.170261715394957
2618,31599.7997372621,12102.699249915348,176.0,184.62326052096137,10.170261715394957
2619,61156.47408060578,4302.047276066855,113.0,219.02060491740843,10.170261715394957
2620,48435.637994605924,1743.0717445040812,169.0,211.84470702428166,10.170261715394957
2621,55555.20488488082,4055.85309659683,257.0,196.73226679350378,10.170261715394957
2622,41285.5095055417,739.0694663664312,19.0,179.50709526409418,10.170261715394957
2623,30140.712544365913,9952.540753138986,32.0,173.08096341476525,10.170261715394957
2624,41162.39569785782,738.2095078346667,136.0,195.91304034304753,10.170261715394957
2625,20387.804439464308,13908.490430855112,-91.0,162.0978700038172,10.170261715394957
2626,48451.81061928543,1849.6482816719017,25.0,194.56169771937826,10.170261715394957
2627,59532.18821448912,50515.114684242006,-167.0,190.3638381367997,10.170261715394957
2628,52494.9529635908,9824.755424215673,382.0,205.65498971321745,10.170261715394957
2629,63626.47979871732,22377.04709622731,72.0,189.2207143462975,10.170261715394957
2630,29756.212948858072,4306.067609593367,293.0,192.05916705010432,10.170261715394957
2631,68657.68850108955,10664.088822755826,42.0,203.7558665784268,10.170261715394957
2632,27302.383205737427,7110.514286471665,73.0,177.4037903179647,10.170261715394957
2633,16545.8544615293,924.9849753845269,148.0,188.54434218531,10.170261715394957
2634,39191.03380018821,3552.762028532321,39.0,198.58746755349625,10.170261715394957
2635,28823.0892010554,1849.7991519414848,204.0,192.3075148906796,10.170261715394957
2636,45957.21201230874,19926.28073692386,131.0,159.14368984503946,10.170261715394957
2637,56774.70804601824,4720.838142094812,132.0,190.2311322540936,10.170261715394957
2638,48903.31126027084,2886.356749226957,236.0,208.13137803771252,10.170261715394957
2639,44518.69468203988,1741.1651118985194,213.0,196.3687134510805,10.170261715394957
2640,41949.14102797533,8766.859865870358,262.0,194.9112769495546,10.170261715394957
2641,33482.84442372875,13777.7376193924,73.0,181.78997391946825,10.170261715394957
2642,12656.555800155733,5237.459770930634,32.0,166.76865801976334,10.170261715394957
2643,40527.916668983904,15166.063533773911,50.0,176.54066540718912,10.170261715394957
2644,53735.42287054687,1184.4284248754395,147.0,196.16650132994118,10.170261715394957
2645,41866.79048139704,24734.507135782183,163.0,184.91316074525224,10.170261715394957
2646,64183.60137028353,3137.136929144829,382.0,201.94659619216404,10.170261715394957
2647,29336.45423365478,7583.856939561749,88.0,183.47690818161865,10.170261715394957
2648,46375.860183665325,1744.3660190727317,89.0,195.39691747599855,10.170261715394957
2649,23046.4226688313,8076.44092809137,22.0,166.29929603863462,10.170261715394957
2650,41807.88385805956,1737.5666204689492,158.0,193.00766992398667,10.170261715394957
2651,57670.38938023601,924.8372281263037,56.0,226.46562021987376,10.170261715394957
2652,39726.98099280205,1181.0506280661255,33.0,180.77720777075996,10.170261715394957
2653,23221.600103423538,1181.245650714259,182.0,191.14251662994178,10.170261715394957
2654,22789.27057578008,8704.774997668945,58.0,185.84414523453597,10.170261715394957
2655,18913.09479245072,10636.974576964465,9.0,158.45432820593237,10.170261715394957
2656,31177.30642979158,734.712333556908,63.0,187.0329594394545,10.170261715394957
2657,50508.12524292497,34845.769941400344,211.0,195.80123971520288,10.170261715394957
2658,19051.55848445831,3140.370499495023,231.0,189.36156336548876,10.170261715394957
2659,44448.96561269228,925.014150288266,29.0,186.87313445668542,10.170261715394957
2660,39835.06055480543,1990.1278641579222,82.0,193.12287489784882,10.170261715394957
2661,29971.991497180512,21669.883195977163,-189.0,148.70108507241494,10.170261715394957
2662,30481.784904300523,1740.561863340976,85.0,177.42733892166578,10.170261715394957
2663,59587.52486292447,2369.474071498889,68.0,215.24362889456728,10.170261715394957
2664,10976.227687346776,3548.3424259270446,-12.0,137.64991790608235,10.170261715394957
2665,39292.52579058401,924.993947664369,59.0,192.89301284607993,10.170261715394957
2666,30762.767633698855,12244.279817997585,132.0,185.94325897420813,10.170261715394957
2667,19392.290774955276,1182.9168695990006,194.0,191.39156770874735,10.170261715394957
2668,21740.321031717605,10635.155371975341,-22.0,173.5494298229034,10.170261715394957
2669,42897.521360230974,1180.4270062980718,13.0,187.89916065472173,10.170261715394957
2670,53455.43961292085,18115.286219704023,212.0,195.1948657517092,10.170261715394957
2671,65115.04313433606,56847.247682886584,153.0,189.43641328846516,10.170261715394957
2672,52564.08415659804,9443.300650350353,36.0,181.1823786160624,10.170261715394957
2673,25063.7024746508,4419.868855086796,182.0,186.19743676004884,10.170261715394957
2674,23507.349802625835,2362.735815488111,107.0,196.21211118019045,10.170261715394957
2675,35178.17093855631,9278.601081682851,208.0,190.2514780098228,10.170261715394957
2676,58317.41659563608,1989.295182070288,106.0,217.8899510892416,10.170261715394957
2677,23729.34976980828,736.7397581243829,17.0,175.56082578273327,10.170261715394957
2678,43971.624104337934,16793.638524484166,173.0,188.89751964018873,10.170261715394957
2679,41575.98086586624,20394.126374901898,74.0,169.661987781974,10.170261715394957
2680,52063.06264645335,924.8569402615225,9.0,174.20297123413363,10.170261715394957
2681,39564.182580855115,2871.278984324019,44.0,195.0521264145581,10.170261715394957
2682,13739.462301267073,7091.983749720519,68.0,173.1018439839388,10.170261715394957
2683,41525.36255391142,4721.980511600224,201.0,191.35144252370492,10.170261715394957
2684,11619.088123450076,1740.1527224116676,65.0,188.76863637393495,10.170261715394957
2685,18042.35069680201,3983.0502384883366,34.0,169.99577721785488,10.170261715394957
2686,34658.56960631296,3085.271388445319,10.0,178.49694440094132,10.170261715394957
2687,51209.359370643695,4682.268518633544,461.0,200.01133200286085,10.170261715394957
2688,39357.22107599949,924.869119871727,48.0,195.33868808284564,10.170261715394957
2689,48146.10742592483,41488.17088687797,19.0,181.15246524163285,10.170261715394957
2690,43175.015219351284,12095.19828341652,284.0,192.80283311976493,10.170261715394957
2691,27137.63959835535,3482.5192418229285,79.0,183.8960947567104,10.170261715394957
2692,38035.10810136456,1181.069615786566,23.0,180.2008758989466,10.170261715394957
2693,47263.872338484674,3699.900423311937,186.0,192.47472979184218,10.170261715394957
2694,9103.057886786488,8265.906090306578,-348.0,135.03676361857532,10.170261715394957
2695,12969.617052741789,3699.651240430405,136.0,180.99522604848835,10.170261715394957
2696,17623.015114912516,6658.071758222042,57.0,174.88051915653244,10.170261715394957
2697,32052.179345674016,1474.8756766714205,111.0,190.8651777871973,10.170261715394957
2698,50193.275844150776,924.711253585173,43.0,202.76884201381847,10.170261715394957
2699,37039.860214516826,1180.9731710512572,14.0,172.14835470589384,10.170261715394957
2700,41053.35160622038,28366.55757719483,32.0,162.9870976219961,10.170261715394957
2701,17387.54401291388,9815.11896293165,-12.0,165.34815147118417,10.170261715394957
2702,49812.9612101252,41359.52393225973,369.0,195.56334818443045,10.170261715394957
2703,53858.46818641243,924.858341812065,31.0,195.31133309486592,10.170261715394957
2704,32984.608564217255,1472.167637166586,6.0,178.02693194366407,10.170261715394957
2705,45836.15530877456,4114.315765482114,234.0,226.89562643107143,10.170261715394957
2706,44950.31368168853,34994.96879924462,437.0,196.06640197970168,10.170261715394957
2707,7188.170210368724,6514.186517234299,-55.0,132.9853845761748,10.170261715394957
2708,28264.74596918028,924.8541778957181,33.0,175.2047583913248,10.170261715394957
2709,13260.031692031567,5156.483186604154,9.0,155.54806580129627,10.170261715394957
2710,36828.80141625154,7365.156275756239,406.0,194.78069559604063,10.170261715394957
2711,12568.537940389982,2366.2048583313785,175.0,182.93525603573391,10.170261715394957
2712,30743.974441771545,13032.600776462856,320.0,189.936561721207,10.170261715394957
2713,41943.334963093854,924.7429861560835,122.0,194.20211675088808,10.170261715394957
2714,37739.68312387835,1471.0087721661685,88.0,194.27941422863174,10.170261715394957
2715,44950.424577247395,7477.295241470568,96.0,183.2361620309868,10.170261715394957
2716,35422.483160633776,9039.309247430458,45.0,182.18758538867374,10.170261715394957
2717,29595.5646132339,8827.363051155771,517.0,194.64924272090673,10.170261715394957
2718,23108.24136110964,6952.396363858493,47.0,173.93675203607214,10.170261715394957
2719,34595.637349632656,17469.25759799593,163.0,184.00026620535158,10.170261715394957
2720,17444.846750904195,10260.426909210199,86.0,180.9218856646675,10.170261715394957
2721,16770.77071660062,736.4607178008771,26.0,173.90218948662107,10.170261715394957
2722,38978.44748922502,6166.697577281846,255.0,192.59998265805518,10.170261715394957
2723,39407.036623758606,924.9538818352221,40.0,209.60727896121077,10.170261715394957
2724,42468.2419832863,3794.4589474612576,176.0,191.03520663118667,10.170261715394957
2725,47833.25696374372,924.7190478922575,59.0,205.21164525766443,10.170261715394957
2726,32210.975155159755,924.8730810308887,55.0,206.8804862198415,10.170261715394957
2727,42560.988219582134,1734.629388339259,20.0,175.16122139260557,10.170261715394957
2728,40183.02313206655,1184.3874083427193,18.0,186.0979129545383,10.170261715394957
2729,42099.61329976265,736.966599476736,136.0,195.52201617945448,10.170261715394957
2730,12574.350879630725,924.8750896071442,61.0,180.54472509471708,10.170261715394957
2731,39904.31804284406,18507.673440890547,234.0,190.61404003241947,10.170261715394957
2732,29997.437987658566,14423.624193546697,198.0,187.91759841282408,10.170261715394957
2733,34045.351323693125,738.2344387979779,31.0,187.68828981988432,10.170261715394957
2734,17702.002187434577,10353.584332034168,4.0,157.0927524767115,10.170261715394957
2735,45536.410245081664,2774.9662607458686,311.0,197.60830536714636,10.170261715394957
2736,48147.73277234857,8356.960337551767,143.0,199.00432556465182,10.170261715394957
2737,59565.50748782432,15625.607230308397,-88.0,185.47535406506404,10.170261715394957
2738,45479.550959944216,7850.241317436347,55.0,197.54231294070271,10.170261715394957
2739,35339.55145951476,2774.916560422148,123.0,187.67861829092277,10.170261715394957
2740,42764.15050225716,1180.7168044662697,24.0,178.506151881422,10.170261715394957
2741,22855.28554686559,2209.9220042036445,184.0,188.1298282749016,10.170261715394957
2742,40402.962870487856,4737.300950611674,36.0,180.67340784848858,10.170261715394957
2743,33726.44452806802,25428.43413608682,116.0,181.84078660737873,10.170261715394957
2744,56093.672096811315,1989.6345357133557,63.0,219.38757202510124,10.170261715394957
2745,54495.08835028584,46041.59222237055,354.0,196.2137691750528,10.170261715394957
2746,60071.87833411147,5130.635850307165,222.0,198.6630216344222,10.170261715394957
2747,17344.528018186524,5966.620328209467,13.0,162.19101519660677,10.170261715394957
2748,43192.555814755986,2207.845133919268,107.0,194.34818933627434,10.170261715394957
2749,18508.160452175005,17774.851190854264,-113.0,141.200282646958,10.170261715394957
2750,17017.47757879369,8750.243636986357,12.0,163.00326160226032,10.170261715394957
2751,38586.23891997601,4734.768289732169,163.0,193.22426543259664,10.170261715394957
2752,14816.809712857643,7435.853069840654,85.0,176.82895964828126,10.170261715394957
2753,56343.65279355899,3772.6981071178834,51.0,195.69897993154564,10.170261715394957
2754,45801.72749948858,1735.295570344891,186.0,195.5027738960183,10.170261715394957
2755,41249.2387554442,1183.0898408735877,62.0,214.66113963284982,10.170261715394957
2756,50877.36955837572,11099.70116785024,373.0,194.9547124470095,10.170261715394957
2757,42122.47349460754,28026.937179068904,81.0,185.68596601532596,10.170261715394957
2758,52999.29420927253,3541.0654933714386,28.0,181.94842736399596,10.170261715394957
2759,17066.65223013333,1183.151199549036,80.0,182.43222164792243,10.170261715394957
2760,56629.703181033095,46382.954621097895,337.0,197.80515755990905,10.170261715394957
2761,67758.34778766012,59480.6461689909,153.0,189.75368850144477,10.170261715394957
2762,39249.93729595376,10385.991023858936,30.0,182.35687709138207,10.170261715394957
2763,27082.720852386698,3794.9172175312747,20.0,176.55000021066172,10.170261715394957
2764,40347.82183352454,3541.7245619218447,171.0,190.90871567051164,10.170261715394957
2765,48410.39610746754,1179.850121961955,138.0,227.2354300132469,10.170261715394957
2766,39292.35000329908,2871.559869196868,54.0,189.65120208368253,10.170261715394957
2767,51804.04700492497,9790.267100364294,145.0,187.0570550225754,10.170261715394957
2768,54643.088020905816,35860.78568817426,187.0,187.57774667031774,10.170261715394957
2769,25405.92381456574,1183.4602390718458,117.0,188.10779588226595,10.170261715394957
2770,42413.24191834098,735.1824734420989,3.0,179.39650090979165,10.170261715394957
2771,28007.083319706617,1472.697677731304,10.0,171.07962043176525,10.170261715394957
2772,21728.373535772374,5742.3546827350565,60.0,175.32972373497262,10.170261715394957
2773,25360.27762366,1849.9620028698198,79.0,202.39705985442245,10.170261715394957
2774,37135.994393732166,6638.981815380952,58.0,182.17345453389123,10.170261715394957
2775,47223.784040941486,1850.0019572013366,71.0,206.81505186777747,10.170261715394957
2776,41057.203733563765,1992.29902547965,26.0,186.36697619942578,10.170261715394957
2777,35153.50036249162,18512.30534651279,191.0,188.3379354799774,10.170261715394957
2778,45163.469345922065,734.5880082030338,137.0,196.35478142325758,10.170261715394957
2779,38416.44962390164,2948.6986912464354,89.0,184.92478557974715,10.170261715394957
2780,38119.42342939366,924.8804870421669,26.0,195.27854050327588,10.170261715394957
2781,11316.673791157453,1990.7376638464161,49.0,175.36307018932268,10.170261715394957
2782,39308.67477167635,29360.322905795096,432.0,195.04296535290553,10.170261715394957
2783,12556.843215306146,1472.7900569295025,6.0,159.21724488349443,10.170261715394957
2784,35174.467820248,34577.15613086425,-484.0,146.77756823785816,10.170261715394957
2785,38365.766110627126,2361.8515282821636,29.0,180.35035134512478,10.170261715394957
2786,46155.446938673325,37876.889285380195,153.0,186.75457668366175,10.170261715394957
2787,47703.22281302006,1181.2534603685604,32.0,182.49869556953107,10.170261715394957
2788,50140.34358909805,31584.72293084525,341.0,192.8805225078124,10.170261715394957
2789,55491.15382686228,13094.2453503862,81.0,190.11122372486147,10.170261715394957
2790,29577.675685403963,21299.102879512047,153.0,183.53241157487665,10.170261715394957
2791,23526.808815826957,2366.636555642482,53.0,177.4215591155074,10.170261715394957
2792,33359.8223962649,2948.097114725775,515.0,199.15319475173183,10.170261715394957
2793,39456.841253882616,11101.863056172433,7.0,169.51290088450628,10.170261715394957
2794,37231.3247690267,924.8310356806076,137.0,194.3849272573962,10.170261715394957
2795,47768.44173478363,924.8633605404125,7.0,195.8032678199217,10.170261715394957
2796,50654.38971667844,5750.725369886311,270.0,195.13817235113538,10.170261715394957
2797,55345.689203852555,47084.63462720645,153.0,188.1545218080922,10.170261715394957
2798,13054.4289405799,4789.756046160996,67.0,172.79188463614437,10.170261715394957
2799,51146.24290460298,3771.5905235222203,131.0,190.80100795221261,10.170261715394957
2800,33326.88116062123,5906.1656714328565,25.0,169.4412874089281,10.170261715394957
2801,28420.816640846795,10275.948087080054,104.0,181.00134225975597,10.170261715394957
2802,28972.064891723337,13931.796685880538,87.0,177.49207133820778,10.170261715394957
2803,21904.13818123563,5759.88621482339,43.0,162.73942515056643,10.170261715394957
2804,39933.77659874847,5476.93069449725,128.0,208.23802010449268,10.170261715394957
2805,30974.68222830144,3551.1558111213185,122.0,191.12359016653997,10.170261715394957
2806,44596.42408319558,2876.1488915071436,26.0,175.84545576157808,10.170261715394957
2807,24795.43716582662,12113.429401583006,32.0,156.8826232288032,10.170261715394957
2808,50422.44052634391,11486.09884872045,117.0,194.83006293442023,10.170261715394957
2809,39170.402781220815,2361.414895979495,185.0,192.74704179515672,10.170261715394957
2810,44681.038669257796,4737.850019411238,20.0,180.8958301024274,10.170261715394957
2811,25369.4402540414,734.9739981682332,49.0,183.00780064317797,10.170261715394957
2812,41976.40388106077,924.9976532713806,42.0,193.55524970894407,10.170261715394957
2813,30459.034465064455,12341.466444802709,100.0,185.26271287734858,10.170261715394957
2814,50663.97810002338,13228.682967795117,74.0,179.84130845670808,10.170261715394957
2815,61979.93753466431,40799.47600666296,75.0,174.3758808621879,10.170261715394957
2816,38414.22402456026,1184.2506485296847,11.0,187.31559095125743,10.170261715394957
2817,31773.156125505513,1990.2084868736517,42.0,192.871364166531,10.170261715394957
2818,52973.08154077692,1992.0668096468714,248.0,198.49035216622894,10.170261715394957
2819,29406.134405966368,13848.37507560772,89.0,185.6284826491642,10.170261715394957
2820,32950.12912666471,11766.464713015057,75.0,177.20376322072542,10.170261715394957
2821,47559.10906526684,1744.9685050121707,33.0,180.29392629973526,10.170261715394957
2822,33177.55926124881,735.6683128942543,2.0,172.24169584352794,10.170261715394957
2823,42074.30277088158,4603.047847884807,96.0,184.55936808586776,10.170261715394957
2824,25617.482069665246,3980.8602602696437,83.0,179.98788350943605,10.170261715394957
2825,55203.02968943263,21325.278873246356,136.0,185.60081589412687,10.170261715394957
2826,9577.196106071422,1473.646804294559,1.0,146.7722084699542,10.170261715394957
2827,39053.60937227949,13011.266109779473,170.0,185.68436637678553,10.170261715394957
2828,30565.948057262285,5213.688975428463,82.0,180.19255838002294,10.170261715394957
2829,16439.13104244321,737.6787963337375,109.0,185.84060440557008,10.170261715394957
2830,52434.24669475973,3540.376391262971,246.0,196.27431926579956,10.170261715394957
2831,46703.212165437006,33252.737230607425,78.0,182.65130643193382,10.170261715394957
2832,41092.100091136606,6336.944310011932,55.0,183.17728226399998,10.170261715394957
2833,46152.0472974557,36204.2084639366,397.0,196.1005902289458,10.170261715394957
2834,31490.326459555577,23213.37259786006,153.0,183.9626056609304,10.170261715394957
2835,58919.175033962085,48684.01081208345,204.0,190.56899586642308,10.170261715394957
2836,53277.55481103758,31742.80154139426,53.0,182.09342141500397,10.170261715394957
2837,39902.10345018233,14489.838812383827,76.0,187.80496799431734,10.170261715394957
2838,36191.861274219256,924.9100110532987,48.0,190.85462762407542,10.170261715394957
2839,47888.30081586418,26857.09846162352,-51.0,173.78036189721058,10.170261715394957
2840,37619.11674124059,2391.1452623400214,38.0,195.5458032940884,10.170261715394957
2841,34419.65069119434,16713.52334245758,278.0,189.7495972777415,10.170261715394957
2842,50356.695947825676,1180.124822686839,169.0,197.11649326981671,10.170261715394957
2843,49496.199336386984,5751.405253874647,559.0,200.70987573628955,10.170261715394957
2844,53651.852132975095,8324.770564698852,154.0,198.07184666248781,10.170261715394957
2845,26832.305878416548,1473.856658456617,216.0,193.21500217779393,10.170261715394957
2846,38395.708906663385,925.0023219818088,9.0,193.51333036459067,10.170261715394957
2847,8092.862393409876,4046.050227948083,2.0,156.3800166475987,10.170261715394957
2848,60838.03213409079,52560.20299954898,153.0,188.8977395039474,10.170261715394957
2849,41358.80161419843,32905.39044785258,370.0,194.13674699313256,10.170261715394957
2850,37464.51746352413,1849.7056431509395,65.0,184.33871254010586,10.170261715394957
2851,31851.5819606325,5122.780013962014,26.0,178.94421593166143,10.170261715394957
2852,36849.8163293706,1184.2250393917702,22.0,185.44895883145213,10.170261715394957
2853,37078.58749263172,1184.7837671979214,23.0,185.686628045241,10.170261715394957
2854,24380.99904098799,737.324385805816,114.0,189.2414333102795,10.170261715394957
2855,42035.93663854224,14962.352271950647,23.0,181.54601579023236,10.170261715394957
2856,43844.967096758235,26387.27632363318,109.0,170.65934503942862,10.170261715394957
2857,36911.936040876135,15590.7382829472,37.0,170.53897160011576,10.170261715394957
2858,40324.96118411699,36306.90615534288,-209.0,147.96449669016832,10.170261715394957
2859,23635.348603210216,9214.204265522974,32.0,174.46659902604273,10.170261715394957
2860,30952.79215659193,925.0880893622262,18.0,196.6691168262569,10.170261715394957
2861,30758.11116376485,13016.676428995434,182.0,187.38860518643745,10.170261715394957
2862,39219.907419742194,733.6418241736709,164.0,198.21713126476112,10.170261715394957
2863,38709.2146288718,5772.951345064839,180.0,190.33824683349363,10.170261715394957
2864,33426.9674888597,14871.803654942049,293.0,190.11667967307207,10.170261715394957
2865,62705.263006743364,10413.271279179506,104.0,191.5669325075869,10.170261715394957
2866,45271.11771651051,738.3626362328966,67.0,213.24080273711814,10.170261715394957
2867,11613.49738966784,735.5875549408165,72.0,180.70816247687617,10.170261715394957
2868,42711.703555673135,3772.5053319594176,116.0,194.32995962724107,10.170261715394957
2869,50184.77421079995,9802.531690667232,91.0,177.25652268366198,10.170261715394957
2870,39944.92277993359,924.9914528310026,19.0,186.0713174491985,10.170261715394957
2871,49238.78509459944,27600.75274056233,6.0,181.1374807606814,10.170261715394957
2872,56846.082772594214,52802.984116659965,-62.0,169.3354507538084,10.170261715394957
2873,51908.31398357645,1735.1858382300127,166.0,201.07858572471505,10.170261715394957
2874,51393.04232417166,925.1171414639609,3.0,180.36175507403246,10.170261715394957
2875,55196.813828651495,5119.821140512712,411.0,207.14389211895852,10.170261715394957
2876,54632.81052839572,924.8500149174916,7.0,184.07158608871507,10.170261715394957
2877,34273.852174583364,8233.875423733307,161.0,185.63214101209587,10.170261715394957
2878,37674.49495500995,8157.120382272233,175.0,189.031488453978,10.170261715394957
2879,16196.170872658226,4615.298464391967,25.0,165.81186368805905,10.170261715394957
2880,27406.813098077324,10274.878207559817,155.0,183.08152127477695,10.170261715394957
2881,36062.69728754126,1737.4009718387645,207.0,194.51083132249207,10.170261715394957
2882,43974.174907993045,35523.42869264013,370.0,194.6036403601487,10.170261715394957
2883,65651.3182159045,6380.992694808692,58.0,190.61562026495812,10.170261715394957
2884,46343.80248457259,8615.33948731139,50.0,187.39289930271028,10.170261715394957
2885,35260.42052649583,734.537404835834,84.0,190.71167925081988,10.170261715394957
2886,65638.15697393578,731.7788955514944,20.0,192.45574424902804,10.170261715394957
2887,12239.415860886307,1991.2952531608123,402.0,190.63600072556204,10.170261715394957
2888,19182.93611297901,8088.987994874101,126.0,180.1814527482087,10.170261715394957
2889,20404.168085883754,924.8056629540832,39.0,206.26841130627835,10.170261715394957
2890,23132.8439326123,8090.920132405771,81.0,176.6723463718034,10.170261715394957
2891,25070.24445866056,924.8983080282967,182.0,192.8015474584618,10.170261715394957
2892,47610.90109269434,10211.642558716498,102.0,206.0213757981791,10.170261715394957
2893,8264.341116689791,924.9799483044418,18.0,170.32896367140677,10.170261715394957
2894,17921.942371142562,7966.056782720472,294.0,188.65490408078716,10.170261715394957
2895,29606.52462789905,6842.73455851126,159.0,193.00532910751767,10.170261715394957
2896,41200.66011214091,7085.300764520218,35.0,180.088811133326,10.170261715394957
2897,40322.09368894958,4683.15723637401,127.0,186.61735366040529,10.170261715394957
2898,58541.80178140345,5231.871499075828,152.0,197.19515330203538,10.170261715394957
2899,32430.209832940403,11788.871154031827,111.0,180.74717227580572,10.170261715394957
2900,58228.91047764584,16893.37647148113,95.0,190.47864586617777,10.170261715394957
2901,29791.317990190346,1180.6330284037033,180.0,193.35921528524247,10.170261715394957
2902,55171.06234086686,5598.511341033061,53.0,193.23151323132694,10.170261715394957
2903,57882.164968467645,8077.132913336732,13.0,171.29100534894087,10.170261715394957
2904,11947.756394178421,2871.0162613015004,-23.0,147.49823875666445,10.170261715394957
2905,26749.977790322704,1181.0843624302004,208.0,229.46936441887766,10.170261715394957
2906,46303.80761192262,738.8309655221657,54.0,188.71134019024578,10.170261715394957
2907,3088.7509748891953,2395.573281308766,-8.0,125.6486754394757,10.170261715394957
2908,49355.17812220626,924.8605572877099,7.0,175.9041525768741,10.170261715394957
2909,26067.203648161067,11988.231540353841,40.0,155.05334573898,10.170261715394957
2910,54813.58521026583,12126.550973957015,429.0,204.80131537249545,10.170261715394957
2911,45692.23088065916,8288.238652187189,147.0,210.97849482172415,10.170261715394957
2912,24326.16194806404,1183.3571211205667,274.0,226.1154440003075,10.170261715394957
2913,46331.861058617666,1184.9087386785677,20.0,196.2867195629333,10.170261715394957
2914,40732.87655081956,19193.006772253313,109.0,177.58927501183499,10.170261715394957
2915,54148.05495144172,10279.894578309366,51.0,194.67092752703434,10.170261715394957
2916,41933.04698455646,4520.121942252955,30.0,183.41439126076676,10.170261715394957
2917,37135.22227516587,1474.6714687540766,40.0,199.95895655801803,10.170261715394957
2918,39179.212395887735,734.2020760761477,98.0,197.59190960110755,10.170261715394957
2919,57032.79495667092,6411.012666604691,56.0,193.21751006122673,10.170261715394957
2920,48253.74031049401,12580.196453428875,36.0,181.97013593547626,10.170261715394957
2921,48988.612915848964,924.8838733374176,34.0,194.51725836725208,10.170261715394957
2922,31897.198392313563,13384.439076285003,-2.0,155.80076942803203,10.170261715394957
2923,38598.45193712043,737.7854550023558,26.0,200.16444952295456,10.170261715394957
2924,55012.83396008792,8256.147746952432,427.0,198.06485064689937,10.170261715394957
2925,16664.925237569907,924.8995381447132,82.0,182.13350414376103,10.170261715394957
2926,15878.121877664305,7435.88747761034,356.0,187.9491709388476,10.170261715394957
2927,20359.625438885152,9259.726438414913,125.0,180.3705607153129,10.170261715394957
2928,28132.081169896053,736.5116258663311,23.0,184.67838375696982,10.170261715394957
2929,42904.90078035029,7172.745274818705,341.0,195.2106361523055,10.170261715394957
2930,39943.55538922467,25190.651084522477,183.0,185.90040054561706,10.170261715394957
2931,7593.601599772432,736.7002341587506,61.0,174.3607627873212,10.170261715394957
2932,36860.67924854088,1184.4990343869042,35.0,180.19930523884287,10.170261715394957
2933,38575.76731303939,34542.90555487707,-60.0,164.22505895882688,10.170261715394957
2934,22455.950721236786,16544.884174866434,-194.0,145.8552573455153,10.170261715394957
2935,29409.87894810884,16731.280369909386,32.0,167.48326322338644,10.170261715394957
2936,54624.245417800674,18859.383679476978,30.0,184.35398633347705,10.170261715394957
2937,8887.692807677926,736.2981178410606,0.0,142.23126649869553,10.170261715394957
2938,29825.999282614815,12114.16235386181,340.0,190.16613878345348,10.170261715394957
2939,14118.801351461767,4516.115995098257,21.0,164.7726289230824,10.170261715394957
2940,57397.267973188485,2873.8626421803315,30.0,179.72183574102593,10.170261715394957
2941,19157.46214318339,11971.54959436061,34.0,180.54592933956613,10.170261715394957
2942,46973.9278778478,5864.261887579652,98.0,196.94086700101002,10.170261715394957
2943,61188.91462445353,18729.820367531025,63.0,180.75867795529035,10.170261715394957
2944,20541.534130900814,2397.6128882093817,91.0,180.8670832318902,10.170261715394957
2945,59412.37438182326,51138.76110447608,153.0,188.71068488908827,10.170261715394957
2946,19057.172692922944,8831.438290573697,378.0,190.2061109670347,10.170261715394957
2947,41209.74656661665,10424.297820308877,59.0,187.13392734505925,10.170261715394957
2948,31599.818692077046,13088.60608641127,132.0,186.11441505823393,10.170261715394957
